bucket,hand_id,decision_idx,head_idx,rank,src_position,src_token,attn_weight,entropy_over_seq,seq_len
clean_bet_or_raise,9c2b25ab,2,28,4,33,CHECK,0.0579,3.1758,156
clean_bet_or_raise,9c2b25ab,2,28,5,103,_CALL,0.0481,3.1758,156
clean_bet_or_raise,9c2b25ab,2,28,6,41,_OR,0.0452,3.1758,156
clean_bet_or_raise,9c2b25ab,2,28,7,35,_CALL,0.0425,3.1758,156
clean_bet_or_raise,bd9a1555,2,26,0,0,<|im_start|>,0.1553,3.6772,154
clean_bet_or_raise,bd9a1555,2,26,1,125,"

",0.0830,3.6772,154
clean_bet_or_raise,bd9a1555,2,26,2,109,"']

",0.0732,3.6772,154
clean_bet_or_raise,bd9a1555,2,26,3,85,"
",0.0688,3.6772,154
clean_bet_or_raise,bd9a1555,2,26,4,93,"
",0.0505,3.6772,154
clean_bet_or_raise,bd9a1555,2,26,5,153," """,0.0417,3.6772,154
clean_bet_or_raise,bd9a1555,2,26,6,92,0,0.0393,3.6772,154
clean_bet_or_raise,bd9a1555,2,26,7,78,"
",0.0278,3.6772,154
clean_bet_or_raise,bd9a1555,2,30,0,0,<|im_start|>,0.5000,2.4821,154
clean_bet_or_raise,bd9a1555,2,30,1,153," """,0.0496,2.4821,154
clean_bet_or_raise,bd9a1555,2,30,2,124, CHECK,0.0466,2.4821,154
clean_bet_or_raise,bd9a1555,2,30,3,99,CHECK,0.0386,2.4821,154
clean_bet_or_raise,bd9a1555,2,30,4,108,ISE,0.0302,2.4821,154
clean_bet_or_raise,bd9a1555,2,30,5,105,ET,0.0302,2.4821,154
clean_bet_or_raise,bd9a1555,2,30,6,107,_RA,0.0266,2.4821,154
clean_bet_or_raise,bd9a1555,2,30,7,125,"

",0.0221,2.4821,154
clean_bet_or_raise,bd9a1555,2,28,0,0,<|im_start|>,0.1328,3.1694,154
clean_bet_or_raise,bd9a1555,2,28,1,108,ISE,0.1172,3.1694,154
clean_bet_or_raise,bd9a1555,2,28,2,153," """,0.0972,3.1694,154
clean_bet_or_raise,bd9a1555,2,28,3,36,"""",0.0713,3.1694,154
clean_bet_or_raise,bd9a1555,2,28,4,33,CHECK,0.0625,3.1694,154
clean_bet_or_raise,bd9a1555,2,28,5,41,_OR,0.0554,3.1694,154
clean_bet_or_raise,bd9a1555,2,28,6,101,_CALL,0.0432,3.1694,154
clean_bet_or_raise,bd9a1555,2,28,7,105,ET,0.0405,3.1694,154
clean_bet_or_raise,b7f28d32,2,26,0,0,<|im_start|>,0.1689,3.6764,156
clean_bet_or_raise,b7f28d32,2,26,1,127,"

",0.0801,3.6764,156
clean_bet_or_raise,b7f28d32,2,26,2,111,"']

",0.0801,3.6764,156
clean_bet_or_raise,b7f28d32,2,26,3,87,"
",0.0549,3.6764,156
clean_bet_or_raise,b7f28d32,2,26,4,155," """,0.0442,3.6764,156
clean_bet_or_raise,b7f28d32,2,26,5,95,"
",0.0427,3.6764,156
clean_bet_or_raise,b7f28d32,2,26,6,94,0,0.0344,3.6764,156
clean_bet_or_raise,b7f28d32,2,26,7,144,"
",0.0322,3.6764,156
clean_bet_or_raise,b7f28d32,2,30,0,0,<|im_start|>,0.5234,2.3942,156
clean_bet_or_raise,b7f28d32,2,30,1,155," """,0.0552,2.3942,156
clean_bet_or_raise,b7f28d32,2,30,2,126, CHECK,0.0405,2.3942,156
clean_bet_or_raise,b7f28d32,2,30,3,101,CHECK,0.0334,2.3942,156
clean_bet_or_raise,b7f28d32,2,30,4,110,ISE,0.0295,2.3942,156
clean_bet_or_raise,b7f28d32,2,30,5,107,ET,0.0261,2.3942,156
clean_bet_or_raise,b7f28d32,2,30,6,109,_RA,0.0231,2.3942,156
clean_bet_or_raise,b7f28d32,2,30,7,106,B,0.0190,2.3942,156
clean_bet_or_raise,b7f28d32,2,28,0,0,<|im_start|>,0.1240,3.1717,156
clean_bet_or_raise,b7f28d32,2,28,1,110,ISE,0.1162,3.1717,156
clean_bet_or_raise,b7f28d32,2,28,2,155," """,0.1025,3.1717,156
clean_bet_or_raise,b7f28d32,2,28,3,36,"""",0.0752,3.1717,156
clean_bet_or_raise,b7f28d32,2,28,4,33,CHECK,0.0586,3.1717,156
clean_bet_or_raise,b7f28d32,2,28,5,41,_OR,0.0486,3.1717,156
clean_bet_or_raise,b7f28d32,2,28,6,103,_CALL,0.0486,3.1717,156
clean_bet_or_raise,b7f28d32,2,28,7,34,_OR,0.0486,3.1717,156
clean_bet_or_raise,0393d2f0,2,26,0,0,<|im_start|>,0.1562,3.6484,157
clean_bet_or_raise,0393d2f0,2,26,1,112,"']

",0.0835,3.6484,157
clean_bet_or_raise,0393d2f0,2,26,2,128,"

",0.0835,3.6484,157
clean_bet_or_raise,0393d2f0,2,26,3,88,"
",0.0737,3.6484,157
clean_bet_or_raise,0393d2f0,2,26,4,96,"
",0.0476,3.6484,157
clean_bet_or_raise,0393d2f0,2,26,5,156," """,0.0435,3.6484,157
clean_bet_or_raise,0393d2f0,2,26,6,95,0,0.0359,3.6484,157
clean_bet_or_raise,0393d2f0,2,26,7,145,"
",0.0298,3.6484,157
clean_bet_or_raise,0393d2f0,2,30,0,0,<|im_start|>,0.5352,2.3837,157
clean_bet_or_raise,0393d2f0,2,30,1,156," """,0.0496,2.3837,157
clean_bet_or_raise,0393d2f0,2,30,2,127, CHECK,0.0413,2.3837,157
clean_bet_or_raise,0393d2f0,2,30,3,102,CHECK,0.0342,2.3837,157
clean_bet_or_raise,0393d2f0,2,30,4,111,ISE,0.0283,2.3837,157
clean_bet_or_raise,0393d2f0,2,30,5,108,ET,0.0266,2.3837,157
clean_bet_or_raise,0393d2f0,2,30,6,128,"

",0.0220,2.3837,157
clean_bet_or_raise,0393d2f0,2,30,7,110,_RA,0.0208,2.3837,157
clean_bet_or_raise,0393d2f0,2,28,0,0,<|im_start|>,0.1455,3.1926,157
clean_bet_or_raise,0393d2f0,2,28,1,111,ISE,0.1133,3.1926,157
clean_bet_or_raise,0393d2f0,2,28,2,156," """,0.0938,3.1926,157
clean_bet_or_raise,0393d2f0,2,28,3,36,"""",0.0732,3.1926,157
clean_bet_or_raise,0393d2f0,2,28,4,33,CHECK,0.0605,3.1926,157
clean_bet_or_raise,0393d2f0,2,28,5,41,_OR,0.0471,3.1926,157
clean_bet_or_raise,0393d2f0,2,28,6,104,_CALL,0.0444,3.1926,157
clean_bet_or_raise,0393d2f0,2,28,7,34,_OR,0.0417,3.1926,157
clean_bet_or_raise,9752d483,2,26,0,0,<|im_start|>,0.1523,3.6619,156
clean_bet_or_raise,9752d483,2,26,1,127,"

",0.0869,3.6619,156
clean_bet_or_raise,9752d483,2,26,2,111,"']

",0.0869,3.6619,156
clean_bet_or_raise,9752d483,2,26,3,87,"
",0.0635,3.6619,156
clean_bet_or_raise,9752d483,2,26,4,95,"
",0.0466,3.6619,156
clean_bet_or_raise,9752d483,2,26,5,155," """,0.0425,3.6619,156
clean_bet_or_raise,9752d483,2,26,6,94,0,0.0352,3.6619,156
clean_bet_or_raise,9752d483,2,26,7,144,"
",0.0320,3.6619,156
clean_bet_or_raise,9752d483,2,30,0,0,<|im_start|>,0.5117,2.4330,156
clean_bet_or_raise,9752d483,2,30,1,155," """,0.0576,2.4330,156
clean_bet_or_raise,9752d483,2,30,2,126, CHECK,0.0449,2.4330,156
clean_bet_or_raise,9752d483,2,30,3,101,CHECK,0.0396,2.4330,156
clean_bet_or_raise,9752d483,2,30,4,110,ISE,0.0255,2.4330,156
clean_bet_or_raise,9752d483,2,30,5,127,"

",0.0255,2.4330,156
clean_bet_or_raise,9752d483,2,30,6,109,_RA,0.0240,2.4330,156
clean_bet_or_raise,9752d483,2,30,7,107,ET,0.0212,2.4330,156
clean_bet_or_raise,9752d483,2,28,0,0,<|im_start|>,0.1289,3.1761,156
clean_bet_or_raise,9752d483,2,28,1,110,ISE,0.1069,3.1761,156
clean_bet_or_raise,9752d483,2,28,2,155," """,0.1001,3.1761,156
clean_bet_or_raise,9752d483,2,28,3,36,"""",0.0781,3.1761,156
clean_bet_or_raise,9752d483,2,28,4,33,CHECK,0.0649,3.1761,156
clean_bet_or_raise,9752d483,2,28,5,34,_OR,0.0505,3.1761,156
clean_bet_or_raise,9752d483,2,28,6,103,_CALL,0.0505,3.1761,156
clean_bet_or_raise,9752d483,2,28,7,41,_OR,0.0444,3.1761,156
clean_bet_or_raise,059245c3,2,26,0,0,<|im_start|>,0.1670,3.6629,159
clean_bet_or_raise,059245c3,2,26,1,114,"']

",0.0835,3.6629,159
clean_bet_or_raise,059245c3,2,26,2,130,"

",0.0835,3.6629,159
clean_bet_or_raise,059245c3,2,26,3,90,"
",0.0476,3.6629,159
clean_bet_or_raise,059245c3,2,26,4,158," """,0.0449,3.6629,159
clean_bet_or_raise,059245c3,2,26,5,147,"
",0.0420,3.6629,159
clean_bet_or_raise,059245c3,2,26,6,98,"
",0.0383,3.6629,159
clean_bet_or_raise,059245c3,2,26,7,97,0,0.0339,3.6629,159
clean_bet_or_raise,059245c3,2,30,0,0,<|im_start|>,0.5352,2.3484,159
clean_bet_or_raise,059245c3,2,30,1,158," """,0.0498,2.3484,159
clean_bet_or_raise,059245c3,2,30,2,129, CHECK,0.0469,2.3484,159
clean_bet_or_raise,059245c3,2,30,3,104,CHECK,0.0413,2.3484,159
clean_bet_or_raise,059245c3,2,30,4,113,ISE,0.0236,2.3484,159
clean_bet_or_raise,059245c3,2,30,5,112,_RA,0.0236,2.3484,159
clean_bet_or_raise,059245c3,2,30,6,130,"

",0.0221,2.3484,159
clean_bet_or_raise,059245c3,2,30,7,110,ET,0.0221,2.3484,159
clean_bet_or_raise,059245c3,2,28,0,0,<|im_start|>,0.1553,3.1739,159
clean_bet_or_raise,059245c3,2,28,1,113,ISE,0.1064,3.1739,159
clean_bet_or_raise,059245c3,2,28,2,158," """,0.1064,3.1739,159
clean_bet_or_raise,059245c3,2,28,3,36,"""",0.0688,3.1739,159
clean_bet_or_raise,059245c3,2,28,4,33,CHECK,0.0608,3.1739,159
clean_bet_or_raise,059245c3,2,28,5,106,_CALL,0.0417,3.1739,159
clean_bet_or_raise,059245c3,2,28,6,34,_OR,0.0393,3.1739,159
clean_bet_or_raise,059245c3,2,28,7,41,_OR,0.0393,3.1739,159
clean_bet_or_raise,d124cdd4,2,26,0,0,<|im_start|>,0.1748,3.6728,157
clean_bet_or_raise,d124cdd4,2,26,1,112,"']

",0.0776,3.6728,157
clean_bet_or_raise,d124cdd4,2,26,2,128,"

",0.0732,3.6728,157
clean_bet_or_raise,d124cdd4,2,26,3,88,"
",0.0569,3.6728,157
clean_bet_or_raise,d124cdd4,2,26,4,96,"
",0.0503,3.6728,157
clean_bet_or_raise,d124cdd4,2,26,5,156," """,0.0471,3.6728,157
clean_bet_or_raise,d124cdd4,2,26,6,95,0,0.0356,3.6728,157
clean_bet_or_raise,d124cdd4,2,26,7,145,"
",0.0295,3.6728,157
clean_bet_or_raise,d124cdd4,2,30,0,0,<|im_start|>,0.5234,2.3806,157
clean_bet_or_raise,d124cdd4,2,30,1,156," """,0.0625,2.3806,157
clean_bet_or_raise,d124cdd4,2,30,2,127, CHECK,0.0430,2.3806,157
clean_bet_or_raise,d124cdd4,2,30,3,102,CHECK,0.0356,2.3806,157
clean_bet_or_raise,d124cdd4,2,30,4,110,_RA,0.0294,2.3806,157
clean_bet_or_raise,d124cdd4,2,30,5,111,ISE,0.0260,2.3806,157
clean_bet_or_raise,d124cdd4,2,30,6,108,ET,0.0229,2.3806,157
clean_bet_or_raise,d124cdd4,2,30,7,128,"

",0.0190,2.3806,157
clean_bet_or_raise,d124cdd4,2,28,0,0,<|im_start|>,0.1465,3.1639,157
clean_bet_or_raise,d124cdd4,2,28,1,111,ISE,0.1138,3.1639,157
clean_bet_or_raise,d124cdd4,2,28,2,156," """,0.1138,3.1639,157
clean_bet_or_raise,d124cdd4,2,28,3,36,"""",0.0610,3.1639,157
clean_bet_or_raise,d124cdd4,2,28,4,33,CHECK,0.0537,3.1639,157
clean_bet_or_raise,d124cdd4,2,28,5,41,_OR,0.0474,3.1639,157
clean_bet_or_raise,d124cdd4,2,28,6,35,_CALL,0.0393,3.1639,157
clean_bet_or_raise,d124cdd4,2,28,7,108,ET,0.0393,3.1639,157
clean_bet_or_raise,8e162e32,2,26,0,0,<|im_start|>,0.1680,3.6568,156
clean_bet_or_raise,8e162e32,2,26,1,111,"']

",0.0791,3.6568,156
clean_bet_or_raise,8e162e32,2,26,2,127,"

",0.0742,3.6568,156
clean_bet_or_raise,8e162e32,2,26,3,87,"
",0.0618,3.6568,156
clean_bet_or_raise,8e162e32,2,26,4,95,"
",0.0481,3.6568,156
clean_bet_or_raise,8e162e32,2,26,5,155," """,0.0437,3.6568,156
clean_bet_or_raise,8e162e32,2,26,6,74,"
",0.0425,3.6568,156
clean_bet_or_raise,8e162e32,2,26,7,94,0,0.0339,3.6568,156
clean_bet_or_raise,8e162e32,2,30,0,0,<|im_start|>,0.5195,2.3930,156
clean_bet_or_raise,8e162e32,2,30,1,155," """,0.0583,2.3930,156
clean_bet_or_raise,8e162e32,2,30,2,126, CHECK,0.0400,2.3930,156
clean_bet_or_raise,8e162e32,2,30,3,101,CHECK,0.0332,2.3930,156
clean_bet_or_raise,8e162e32,2,30,4,109,_RA,0.0293,2.3930,156
clean_bet_or_raise,8e162e32,2,30,5,110,ISE,0.0243,2.3930,156
clean_bet_or_raise,8e162e32,2,30,6,107,ET,0.0243,2.3930,156
clean_bet_or_raise,8e162e32,2,30,7,74,"
",0.0215,2.3930,156
clean_bet_or_raise,8e162e32,2,28,0,0,<|im_start|>,0.1338,3.1935,156
clean_bet_or_raise,8e162e32,2,28,1,155," """,0.1104,3.1935,156
clean_bet_or_raise,8e162e32,2,28,2,110,ISE,0.1040,3.1935,156
clean_bet_or_raise,8e162e32,2,28,3,36,"""",0.0669,3.1935,156
clean_bet_or_raise,8e162e32,2,28,4,33,CHECK,0.0591,3.1935,156
clean_bet_or_raise,8e162e32,2,28,5,41,_OR,0.0491,3.1935,156
clean_bet_or_raise,8e162e32,2,28,6,103,_CALL,0.0491,3.1935,156
clean_bet_or_raise,8e162e32,2,28,7,35,_CALL,0.0432,3.1935,156
clean_bet_or_raise,e8b89cbd,2,26,0,0,<|im_start|>,0.1582,3.6800,156
clean_bet_or_raise,e8b89cbd,2,26,1,111,"']

",0.0845,3.6800,156
clean_bet_or_raise,e8b89cbd,2,26,2,127,"

",0.0747,3.6800,156
clean_bet_or_raise,e8b89cbd,2,26,3,87,"
",0.0581,3.6800,156
clean_bet_or_raise,e8b89cbd,2,26,4,95,"
",0.0481,3.6800,156
clean_bet_or_raise,e8b89cbd,2,26,5,155," """,0.0439,3.6800,156
clean_bet_or_raise,e8b89cbd,2,26,6,94,0,0.0376,3.6800,156
clean_bet_or_raise,e8b89cbd,2,26,7,74,"
",0.0332,3.6800,156
clean_bet_or_raise,e8b89cbd,2,30,0,0,<|im_start|>,0.5117,2.4483,156
clean_bet_or_raise,e8b89cbd,2,30,1,155," """,0.0574,2.4483,156
clean_bet_or_raise,e8b89cbd,2,30,2,126, CHECK,0.0447,2.4483,156
clean_bet_or_raise,e8b89cbd,2,30,3,101,CHECK,0.0369,2.4483,156
clean_bet_or_raise,e8b89cbd,2,30,4,110,ISE,0.0271,2.4483,156
clean_bet_or_raise,e8b89cbd,2,30,5,107,ET,0.0271,2.4483,156
clean_bet_or_raise,e8b89cbd,2,30,6,109,_RA,0.0254,2.4483,156
clean_bet_or_raise,e8b89cbd,2,30,7,127,"

",0.0211,2.4483,156
clean_bet_or_raise,e8b89cbd,2,28,0,0,<|im_start|>,0.1201,3.1687,156
clean_bet_or_raise,e8b89cbd,2,28,1,110,ISE,0.1201,3.1687,156
clean_bet_or_raise,e8b89cbd,2,28,2,155," """,0.0996,3.1687,156
clean_bet_or_raise,e8b89cbd,2,28,3,36,"""",0.0728,3.1687,156
clean_bet_or_raise,e8b89cbd,2,28,4,33,CHECK,0.0645,3.1687,156
clean_bet_or_raise,e8b89cbd,2,28,5,41,_OR,0.0500,3.1687,156
clean_bet_or_raise,e8b89cbd,2,28,6,103,_CALL,0.0471,3.1687,156
clean_bet_or_raise,e8b89cbd,2,28,7,34,_OR,0.0471,3.1687,156
clean_bet_or_raise,ee993e4c,2,26,0,0,<|im_start|>,0.1738,3.6641,158
clean_bet_or_raise,ee993e4c,2,26,1,113,"']

",0.0820,3.6641,158
clean_bet_or_raise,ee993e4c,2,26,2,129,"

",0.0728,3.6641,158
clean_bet_or_raise,ee993e4c,2,26,3,89,"
",0.0498,3.6641,158
clean_bet_or_raise,ee993e4c,2,26,4,97,"
",0.0498,3.6641,158
clean_bet_or_raise,ee993e4c,2,26,5,157," """,0.0454,3.6641,158
clean_bet_or_raise,ee993e4c,2,26,6,146,"
",0.0342,3.6641,158
clean_bet_or_raise,ee993e4c,2,26,7,96,0,0.0342,3.6641,158
clean_bet_or_raise,ee993e4c,2,30,0,0,<|im_start|>,0.5312,2.3705,158
clean_bet_or_raise,ee993e4c,2,30,1,157," """,0.0559,2.3705,158
clean_bet_or_raise,ee993e4c,2,30,2,128, CHECK,0.0408,2.3705,158
clean_bet_or_raise,ee993e4c,2,30,3,103,CHECK,0.0361,2.3705,158
clean_bet_or_raise,ee993e4c,2,30,4,109,ET,0.0299,2.3705,158
clean_bet_or_raise,ee993e4c,2,30,5,112,ISE,0.0281,2.3705,158
clean_bet_or_raise,ee993e4c,2,30,6,111,_RA,0.0219,2.3705,158
clean_bet_or_raise,ee993e4c,2,30,7,129,"

",0.0205,2.3705,158
clean_bet_or_raise,ee993e4c,2,28,0,0,<|im_start|>,0.1426,3.1701,158
clean_bet_or_raise,ee993e4c,2,28,1,112,ISE,0.1108,3.1701,158
clean_bet_or_raise,ee993e4c,2,28,2,157," """,0.1040,3.1701,158
clean_bet_or_raise,ee993e4c,2,28,3,36,"""",0.0669,3.1701,158
clean_bet_or_raise,ee993e4c,2,28,4,33,CHECK,0.0593,3.1701,158
clean_bet_or_raise,ee993e4c,2,28,5,41,_OR,0.0491,3.1701,158
clean_bet_or_raise,ee993e4c,2,28,6,105,_CALL,0.0435,3.1701,158
clean_bet_or_raise,ee993e4c,2,28,7,34,_OR,0.0435,3.1701,158
clean_bet_or_raise,84ea9afc,2,26,0,0,<|im_start|>,0.1660,3.6618,157
clean_bet_or_raise,84ea9afc,2,26,1,112,"']

",0.0786,3.6618,157
clean_bet_or_raise,84ea9afc,2,26,2,128,"

",0.0786,3.6618,157
clean_bet_or_raise,84ea9afc,2,26,3,88,"
",0.0540,3.6618,157
clean_bet_or_raise,84ea9afc,2,26,4,96,"
",0.0505,3.6618,157
clean_bet_or_raise,84ea9afc,2,26,5,156," """,0.0461,3.6618,157
clean_bet_or_raise,84ea9afc,2,26,6,95,0,0.0349,3.6618,157
clean_bet_or_raise,84ea9afc,2,26,7,145,"
",0.0317,3.6618,157
clean_bet_or_raise,84ea9afc,2,30,0,0,<|im_start|>,0.5273,2.3879,157
clean_bet_or_raise,84ea9afc,2,30,1,156," """,0.0554,2.3879,157
clean_bet_or_raise,84ea9afc,2,30,2,127, CHECK,0.0405,2.3879,157
clean_bet_or_raise,84ea9afc,2,30,3,102,CHECK,0.0359,2.3879,157
clean_bet_or_raise,84ea9afc,2,30,4,110,_RA,0.0297,2.3879,157
clean_bet_or_raise,84ea9afc,2,30,5,128,"

",0.0217,2.3879,157
clean_bet_or_raise,84ea9afc,2,30,6,111,ISE,0.0217,2.3879,157
clean_bet_or_raise,84ea9afc,2,30,7,108,ET,0.0204,2.3879,157
clean_bet_or_raise,84ea9afc,2,28,0,0,<|im_start|>,0.1426,3.1927,157
clean_bet_or_raise,84ea9afc,2,28,1,156," """,0.1040,3.1927,157
clean_bet_or_raise,84ea9afc,2,28,2,111,ISE,0.0977,3.1927,157
clean_bet_or_raise,84ea9afc,2,28,3,36,"""",0.0811,3.1927,157
clean_bet_or_raise,84ea9afc,2,28,4,33,CHECK,0.0630,3.1927,157
clean_bet_or_raise,84ea9afc,2,28,5,104,_CALL,0.0491,3.1927,157
clean_bet_or_raise,84ea9afc,2,28,6,35,_CALL,0.0435,3.1927,157
clean_bet_or_raise,84ea9afc,2,28,7,34,_OR,0.0435,3.1927,157
clean_bet_or_raise,c3c69f65,2,26,0,0,<|im_start|>,0.1582,3.6883,157
clean_bet_or_raise,c3c69f65,2,26,1,112,"']

",0.0903,3.6883,157
clean_bet_or_raise,c3c69f65,2,26,2,128,"

",0.0747,3.6883,157
clean_bet_or_raise,c3c69f65,2,26,3,88,"
",0.0513,3.6883,157
clean_bet_or_raise,c3c69f65,2,26,4,96,"
",0.0483,3.6883,157
clean_bet_or_raise,c3c69f65,2,26,5,156," """,0.0454,3.6883,157
clean_bet_or_raise,c3c69f65,2,26,6,145,"
",0.0376,3.6883,157
clean_bet_or_raise,c3c69f65,2,26,7,95,0,0.0332,3.6883,157
clean_bet_or_raise,c3c69f65,2,30,0,0,<|im_start|>,0.5430,2.3081,157
clean_bet_or_raise,c3c69f65,2,30,1,156," """,0.0571,2.3081,157
clean_bet_or_raise,c3c69f65,2,30,2,127, CHECK,0.0474,2.3081,157
clean_bet_or_raise,c3c69f65,2,30,3,102,CHECK,0.0369,2.3081,157
clean_bet_or_raise,c3c69f65,2,30,4,111,ISE,0.0210,2.3081,157
clean_bet_or_raise,c3c69f65,2,30,5,128,"

",0.0198,2.3081,157
clean_bet_or_raise,c3c69f65,2,30,6,108,ET,0.0198,2.3081,157
clean_bet_or_raise,c3c69f65,2,30,7,75,"
",0.0198,2.3081,157
clean_bet_or_raise,c3c69f65,2,28,0,0,<|im_start|>,0.1357,3.1863,157
clean_bet_or_raise,c3c69f65,2,28,1,156," """,0.1123,3.1863,157
clean_bet_or_raise,c3c69f65,2,28,2,111,ISE,0.0991,3.1863,157
clean_bet_or_raise,c3c69f65,2,28,3,36,"""",0.0771,3.1863,157
clean_bet_or_raise,c3c69f65,2,28,4,33,CHECK,0.0640,3.1863,157
clean_bet_or_raise,c3c69f65,2,28,5,104,_CALL,0.0469,3.1863,157
clean_bet_or_raise,c3c69f65,2,28,6,34,_OR,0.0469,3.1863,157
clean_bet_or_raise,c3c69f65,2,28,7,35,_CALL,0.0413,3.1863,157
clean_bet_or_raise,8c7e36b7,2,26,0,0,<|im_start|>,0.1670,3.6728,157
clean_bet_or_raise,8c7e36b7,2,26,1,112,"']

",0.0894,3.6728,157
clean_bet_or_raise,8c7e36b7,2,26,2,128,"

",0.0742,3.6728,157
clean_bet_or_raise,8c7e36b7,2,26,3,88,"
",0.0479,3.6728,157
clean_bet_or_raise,8c7e36b7,2,26,4,156," """,0.0449,3.6728,157
clean_bet_or_raise,8c7e36b7,2,26,5,96,"
",0.0435,3.6728,157
clean_bet_or_raise,8c7e36b7,2,26,6,145,"
",0.0371,3.6728,157
clean_bet_or_raise,8c7e36b7,2,26,7,95,0,0.0339,3.6728,157
clean_bet_or_raise,8c7e36b7,2,30,0,0,<|im_start|>,0.5234,2.3786,157
clean_bet_or_raise,8c7e36b7,2,30,1,156," """,0.0588,2.3786,157
clean_bet_or_raise,8c7e36b7,2,30,2,127, CHECK,0.0405,2.3786,157
clean_bet_or_raise,8c7e36b7,2,30,3,102,CHECK,0.0381,2.3786,157
clean_bet_or_raise,8c7e36b7,2,30,4,111,ISE,0.0295,2.3786,157
clean_bet_or_raise,8c7e36b7,2,30,5,108,ET,0.0295,2.3786,157
clean_bet_or_raise,8c7e36b7,2,30,6,110,_RA,0.0216,2.3786,157
clean_bet_or_raise,8c7e36b7,2,30,7,128,"

",0.0204,2.3786,157
clean_bet_or_raise,8c7e36b7,2,28,0,0,<|im_start|>,0.1357,3.1594,157
clean_bet_or_raise,8c7e36b7,2,28,1,111,ISE,0.1128,3.1594,157
clean_bet_or_raise,8c7e36b7,2,28,2,156," """,0.1060,3.1594,157
clean_bet_or_raise,8c7e36b7,2,28,3,36,"""",0.0728,3.1594,157
clean_bet_or_raise,8c7e36b7,2,28,4,33,CHECK,0.0603,3.1594,157
clean_bet_or_raise,8c7e36b7,2,28,5,104,_CALL,0.0469,3.1594,157
clean_bet_or_raise,8c7e36b7,2,28,6,41,_OR,0.0469,3.1594,157
clean_bet_or_raise,8c7e36b7,2,28,7,34,_OR,0.0442,3.1594,157
clean_bet_or_raise,a4140f0c,2,26,0,0,<|im_start|>,0.1689,3.6681,154
clean_bet_or_raise,a4140f0c,2,26,1,109,"']

",0.0796,3.6681,154
clean_bet_or_raise,a4140f0c,2,26,2,125,"

",0.0752,3.6681,154
clean_bet_or_raise,a4140f0c,2,26,3,85,"
",0.0583,3.6681,154
clean_bet_or_raise,a4140f0c,2,26,4,93,"
",0.0483,3.6681,154
clean_bet_or_raise,a4140f0c,2,26,5,92,0,0.0388,3.6681,154
clean_bet_or_raise,a4140f0c,2,26,6,153," """,0.0388,3.6681,154
clean_bet_or_raise,a4140f0c,2,26,7,72,"
",0.0344,3.6681,154
clean_bet_or_raise,a4140f0c,2,30,0,0,<|im_start|>,0.5195,2.3912,154
clean_bet_or_raise,a4140f0c,2,30,1,153," """,0.0549,2.3912,154
clean_bet_or_raise,a4140f0c,2,30,2,124, CHECK,0.0400,2.3912,154
clean_bet_or_raise,a4140f0c,2,30,3,99,CHECK,0.0354,2.3912,154
clean_bet_or_raise,a4140f0c,2,30,4,107,_RA,0.0332,2.3912,154
clean_bet_or_raise,a4140f0c,2,30,5,108,ISE,0.0293,2.3912,154
clean_bet_or_raise,a4140f0c,2,30,6,105,ET,0.0259,2.3912,154
clean_bet_or_raise,a4140f0c,2,30,7,104,B,0.0215,2.3912,154
clean_bet_or_raise,a4140f0c,2,28,0,0,<|im_start|>,0.1196,3.1731,154
clean_bet_or_raise,a4140f0c,2,28,1,108,ISE,0.1123,3.1731,154
clean_bet_or_raise,a4140f0c,2,28,2,153," """,0.1055,3.1731,154
clean_bet_or_raise,a4140f0c,2,28,3,36,"""",0.0728,3.1731,154
clean_bet_or_raise,a4140f0c,2,28,4,33,CHECK,0.0640,3.1731,154
clean_bet_or_raise,a4140f0c,2,28,5,41,_OR,0.0532,3.1731,154
clean_bet_or_raise,a4140f0c,2,28,6,101,_CALL,0.0469,3.1731,154
clean_bet_or_raise,a4140f0c,2,28,7,35,_CALL,0.0439,3.1731,154
clean_bet_or_raise,1500a7cd,1,26,0,0,<|im_start|>,0.2471,3.4356,146
clean_bet_or_raise,1500a7cd,1,26,1,117,")

",0.0625,3.4356,146
clean_bet_or_raise,1500a7cd,1,26,2,106,"']

",0.0625,3.4356,146
clean_bet_or_raise,1500a7cd,1,26,3,69,")
",0.0518,3.4356,146
clean_bet_or_raise,1500a7cd,1,26,4,89,0,0.0518,3.4356,146
clean_bet_or_raise,1500a7cd,1,26,5,68,lop,0.0518,3.4356,146
clean_bet_or_raise,1500a7cd,1,26,6,75,"
",0.0378,3.4356,146
clean_bet_or_raise,1500a7cd,1,26,7,134,"
",0.0315,3.4356,146
clean_bet_or_raise,1500a7cd,1,30,0,0,<|im_start|>,0.2217,2.9487,146
clean_bet_or_raise,1500a7cd,1,30,1,96,CHECK,0.2080,2.9487,146
clean_bet_or_raise,1500a7cd,1,30,2,101,B,0.0767,2.9487,146
clean_bet_or_raise,1500a7cd,1,30,3,145," """,0.0635,2.9487,146
clean_bet_or_raise,1500a7cd,1,30,4,130,_CHO,0.0383,2.9487,146
clean_bet_or_raise,1500a7cd,1,30,5,102,ET,0.0299,2.9487,146
clean_bet_or_raise,1500a7cd,1,30,6,104,_RA,0.0299,2.9487,146
clean_bet_or_raise,1500a7cd,1,30,7,135,<|im_start|>,0.0248,2.9487,146
clean_bet_or_raise,1500a7cd,1,28,0,33,CHECK,0.1719,2.8365,146
