source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
9,15,14,head,30,27529d8e,5,3d745da2,2,37,F,37,F,FOLD,-0.2432,16.9961,27.0000,17.6318
0,15,14,head,31,a668df07,2,3d745da2,2,37,F,37,F,FOLD,0.8319,17.8211,26.7500,17.6319
1,15,14,head,31,50795d65,4,3d745da2,2,37,F,37,F,FOLD,0.3622,17.3515,26.7500,17.5077
2,15,14,head,31,78d8dd9f,5,3d745da2,2,37,F,37,F,FOLD,0.9612,17.8255,26.6250,17.7572
3,15,14,head,31,e0434ef1,4,3d745da2,2,37,F,37,F,FOLD,1.0667,18.0560,26.7500,17.7567
4,15,14,head,31,fd1cdbf0,1,3d745da2,2,37,F,37,F,FOLD,0.4814,17.4706,26.7500,17.6326
5,15,14,head,31,3d0b5bd6,7,3d745da2,2,37,F,37,F,FOLD,0.5957,17.5850,26.7500,17.6326
6,15,14,head,31,0f095a36,1,3d745da2,2,37,F,37,F,FOLD,0.2568,17.2461,26.7500,17.6326
7,15,14,head,31,50795d65,1,3d745da2,2,37,F,37,F,FOLD,0.1390,17.1283,26.7500,17.3832
8,15,14,head,31,933deda0,2,3d745da2,2,37,F,37,F,FOLD,0.7207,17.5850,26.6250,17.6326
9,15,14,head,31,27529d8e,5,3d745da2,2,37,F,37,F,FOLD,0.6064,17.4706,26.6250,17.6325
0,16,14,residual,,a668df07,2,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,5.7462,25.3810,24.1256,19.3811
1,16,14,residual,,50795d65,4,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,9.7412,27.5011,22.2505,17.7587
2,16,14,residual,,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,2.6210,22.5061,24.3757,24.1253
3,16,14,residual,,e0434ef1,4,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,6.4906,26.0003,24.0004,19.2546
4,16,14,residual,,fd1cdbf0,1,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,11.3672,27.6269,20.7505,16.8882
5,16,14,residual,,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,4.1214,24.2562,24.6255,21.7508
6,16,14,residual,,0f095a36,1,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,5.2451,26.0047,25.2503,18.8786
7,16,14,residual,,50795d65,1,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,10.1184,27.2532,21.6255,17.0128
8,16,14,residual,,933deda0,2,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,4.8697,23.8800,23.5010,23.3768
9,16,14,residual,,27529d8e,5,c23d6318,5,37,F,35616,CHECK,CHECK_CALL,7.1209,26.3810,23.7508,20.2522
0,16,14,attn,,a668df07,2,c23d6318,5,37,F,37,F,FOLD,3.4952,24.3798,25.3753,20.3771
1,16,14,attn,,50795d65,4,c23d6318,5,37,F,37,F,FOLD,3.7428,25.1273,25.8752,19.7522
2,16,14,attn,,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,1.4969,22.2565,25.2503,22.8755
3,16,14,attn,,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,3.9912,24.8757,25.3752,19.5034
4,16,14,attn,,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,3.7434,25.1279,25.8753,19.8768
5,16,14,attn,,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,2.6224,23.5070,25.3753,21.1264
6,16,14,attn,,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,3.1181,24.7526,26.1252,19.6271
7,16,14,attn,,50795d65,1,c23d6318,5,37,F,37,F,FOLD,3.8684,25.2529,25.8753,19.3778
8,16,14,attn,,933deda0,2,c23d6318,5,37,F,37,F,FOLD,3.1193,23.5039,24.8754,22.5013
9,16,14,attn,,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,4.1190,25.1287,25.5004,20.2517
0,16,14,mlp,,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.6251,20.6344,25.7502,23.2510
1,16,14,mlp,,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-1.5017,20.5076,26.5001,23.2505
2,16,14,mlp,,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1268,21.2576,25.8752,23.0007
3,16,14,mlp,,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.9997,20.8848,26.3751,23.5005
4,16,14,mlp,,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-1.0037,20.7557,26.2501,23.6254
5,16,14,mlp,,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,0.3717,21.6311,25.7502,22.8759
6,16,14,mlp,,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.1213,21.3809,25.7502,24.6253
7,16,14,mlp,,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-1.5022,20.3822,26.3751,23.7503
8,16,14,mlp,,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.1271,20.8823,25.5002,22.6263
9,16,14,mlp,,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-1.2510,20.3834,26.1251,22.7508
0,16,14,head,0,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.3709,20.8886,25.7502,22.3758
1,16,14,head,0,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.3724,20.8871,25.7502,22.3759
2,16,14,head,0,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.2509
3,16,14,head,0,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.3725,20.8870,25.7502,22.2509
4,16,14,head,0,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.2488,21.0107,25.7502,22.2509
5,16,14,head,0,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.2474,21.0121,25.7502,22.5008
6,16,14,head,0,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.3724,21.0121,25.8752,22.3758
7,16,14,head,0,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.3709,20.8885,25.7502,22.2508
8,16,14,head,0,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.2474,21.0120,25.7502,22.2509
9,16,14,head,0,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.2488,21.0107,25.7502,22.5008
0,16,14,head,1,a668df07,2,c23d6318,5,37,F,37,F,FOLD,0.0001,21.1346,25.6252,22.7508
1,16,14,head,1,50795d65,4,c23d6318,5,37,F,37,F,FOLD,0.1231,21.2576,25.6252,22.6258
2,16,14,head,1,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.6258
3,16,14,head,1,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,0.1250,21.2595,25.6252,22.6259
4,16,14,head,1,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,0.1241,21.2586,25.6252,22.7508
5,16,14,head,1,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,0.0012,21.1357,25.6252,22.3759
6,16,14,head,1,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.0001,21.2596,25.7502,22.7508
7,16,14,head,1,50795d65,1,c23d6318,5,37,F,37,F,FOLD,0.1232,21.2577,25.6252,22.8757
8,16,14,head,1,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.3740,21.3835,25.5002,22.8758
9,16,14,head,1,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.0009,21.1336,25.6252,22.6258
0,16,14,head,2,a668df07,2,c23d6318,5,37,F,37,F,FOLD,0.7511,21.7606,25.5002,22.6258
1,16,14,head,2,50795d65,4,c23d6318,5,37,F,37,F,FOLD,0.7538,21.7634,25.5002,22.7509
2,16,14,head,2,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,0.0013,21.1358,25.6252,22.8757
3,16,14,head,2,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,0.9999,21.8844,25.3752,22.6258
4,16,14,head,2,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,0.8804,21.8899,25.5002,22.7508
5,16,14,head,2,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,0.5011,21.6356,25.6252,22.7508
6,16,14,head,2,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.6304,21.6399,25.5002,22.5008
7,16,14,head,2,50795d65,1,c23d6318,5,37,F,37,F,FOLD,1.0037,22.0132,25.5002,22.6258
8,16,14,head,2,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.6249,21.6344,25.5002,22.7507
9,16,14,head,2,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,0.6274,21.6369,25.5002,22.7507
0,16,14,head,3,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.6192,20.7652,25.8751,22.1260
1,16,14,head,3,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.1226,21.1369,25.7502,22.2510
2,16,14,head,3,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1225,21.1370,25.7502,22.2510
3,16,14,head,3,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.3710,20.8885,25.7502,22.1261
4,16,14,head,3,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1239,21.1356,25.7502,22.2510
5,16,14,head,3,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,0.0025,21.1370,25.6252,22.5010
6,16,14,head,3,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.2474,21.0121,25.7502,22.3760
7,16,14,head,3,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.3725,21.0119,25.8751,22.1260
8,16,14,head,3,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.2475,21.0119,25.7502,22.1260
9,16,14,head,3,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.3724,21.0121,25.8752,22.2509
0,16,14,head,4,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.2499,21.0096,25.7502,22.7507
1,16,14,head,4,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,23.0006
2,16,14,head,4,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1260,21.3834,26.0001,22.3756
3,16,14,head,4,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.3758
4,16,14,head,4,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
5,16,14,head,4,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.2487,20.8858,25.6252,23.1256
6,16,14,head,4,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.4971,22.0065,26.0002,22.0007
7,16,14,head,4,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.8757
8,16,14,head,4,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.1357,25.8752,22.3758
9,16,14,head,4,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.2498,21.0097,25.7502,22.8756
0,16,14,head,5,a668df07,2,c23d6318,5,37,F,37,F,FOLD,1.4955,22.6301,25.6253,22.1256
1,16,14,head,5,50795d65,4,c23d6318,5,37,F,37,F,FOLD,1.6200,22.8795,25.7503,22.5005
2,16,14,head,5,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,0.1240,21.1336,25.5003,23.2505
3,16,14,head,5,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,1.7437,22.7532,25.5003,22.3756
4,16,14,head,5,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,1.6211,22.7557,25.6253,22.2506
5,16,14,head,5,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,0.7478,21.8824,25.6252,22.5006
6,16,14,head,5,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.9970,22.1315,25.6253,22.6256
7,16,14,head,5,50795d65,1,c23d6318,5,37,F,37,F,FOLD,1.8695,23.1290,25.7502,22.2505
8,16,14,head,5,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.1231,21.2576,25.6252,23.2505
9,16,14,head,5,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,1.6205,22.8801,25.7502,22.0007
0,16,14,head,6,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.3736,20.7609,25.6252,22.6258
1,16,14,head,6,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.3737,20.8858,25.7502,22.8757
2,16,14,head,6,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.4959,20.7636,25.7502,22.1259
3,16,14,head,6,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.3723,20.8872,25.7502,22.6258
4,16,14,head,6,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1345,25.7502,22.5008
5,16,14,head,6,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.2474,20.8871,25.6252,22.5008
6,16,14,head,6,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.0010,21.2585,25.7502,22.5008
7,16,14,head,6,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.1259,21.1336,25.7502,22.7507
8,16,14,head,6,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.3724,20.8871,25.7502,22.2509
9,16,14,head,6,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.3748,20.8847,25.7502,22.6258
0,16,14,head,7,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.1250,21.1344,25.7501,21.0013
1,16,14,head,7,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.6195,20.7649,25.8751,19.7529
2,16,14,head,7,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.3724,20.7620,25.6252,22.0011
3,16,14,head,7,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.5015,20.8828,25.8751,20.2519
4,16,14,head,7,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.7460,20.5133,25.7501,20.2523
5,16,14,head,7,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.6225,20.6369,25.7501,20.0024
6,16,14,head,7,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.7443,20.5150,25.7501,20.3771
7,16,14,head,7,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.6176,20.6418,25.7501,19.8777
8,16,14,head,7,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.1250,21.1344,25.7501,21.8760
9,16,14,head,7,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.1211,21.1383,25.7501,20.8766
0,16,14,head,8,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.6257
1,16,14,head,8,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.5008
2,16,14,head,8,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,0.1250,21.2595,25.6252,22.5008
3,16,14,head,8,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.5008
4,16,14,head,8,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.5008
5,16,14,head,8,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.5008
6,16,14,head,8,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.0000,21.1345,25.6252,22.5008
7,16,14,head,8,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.5008
8,16,14,head,8,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.0010,21.2585,25.7502,22.5008
9,16,14,head,8,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.5008
0,16,14,head,9,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
1,16,14,head,9,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
2,16,14,head,9,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1237,21.1357,25.7502,22.5008
3,16,14,head,9,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,0.0000,21.1345,25.6252,22.3759
4,16,14,head,9,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
5,16,14,head,9,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
6,16,14,head,9,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.5008
7,16,14,head,9,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
8,16,14,head,9,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
9,16,14,head,9,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
0,16,14,head,10,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
1,16,14,head,10,50795d65,4,c23d6318,5,37,F,37,F,FOLD,0.0000,21.2595,25.7502,22.5008
2,16,14,head,10,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,0.0001,21.1346,25.6252,22.5008
3,16,14,head,10,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,0.0000,21.2595,25.7502,22.5008
4,16,14,head,10,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
5,16,14,head,10,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.6257
6,16,14,head,10,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.3758
7,16,14,head,10,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.1250,21.1345,25.7502,22.5008
8,16,14,head,10,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.0001,21.1346,25.6252,22.6257
9,16,14,head,10,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
0,16,14,head,11,a668df07,2,c23d6318,5,37,F,37,F,FOLD,0.1262,21.2607,25.6252,22.6257
1,16,14,head,11,50795d65,4,c23d6318,5,37,F,37,F,FOLD,0.1239,21.3834,25.7502,22.5008
2,16,14,head,11,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,0.1240,21.2585,25.6252,22.6257
3,16,14,head,11,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,0.1240,21.3835,25.7502,22.6257
4,16,14,head,11,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,0.1250,21.3845,25.7502,22.5008
5,16,14,head,11,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,0.1250,21.2595,25.6252,22.6257
6,16,14,head,11,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.0012,21.2607,25.7502,22.6258
7,16,14,head,11,50795d65,1,c23d6318,5,37,F,37,F,FOLD,0.1250,21.3845,25.7502,22.5008
8,16,14,head,11,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.0000,21.2595,25.7502,22.6257
9,16,14,head,11,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,0.2499,21.3844,25.6252,22.5008
0,16,14,head,12,a668df07,2,c23d6318,5,37,F,37,F,FOLD,0.0001,21.1346,25.6252,22.5008
1,16,14,head,12,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.5008
2,16,14,head,12,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,0.0013,21.1358,25.6252,22.5008
3,16,14,head,12,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,0.0012,21.1357,25.6252,22.5008
4,16,14,head,12,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1250,21.1345,25.7502,22.3758
5,16,14,head,12,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.1237,21.1357,25.7502,22.5008
6,16,14,head,12,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.3759
7,16,14,head,12,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.2474,21.0121,25.7502,22.5008
8,16,14,head,12,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.1250,21.2595,25.6252,22.5008
9,16,14,head,12,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,0.0012,21.1357,25.6252,22.5008
0,16,14,head,13,a668df07,2,c23d6318,5,37,F,37,F,FOLD,0.2500,21.3845,25.6252,22.6259
1,16,14,head,13,50795d65,4,c23d6318,5,37,F,37,F,FOLD,0.1250,21.3845,25.7502,22.6258
2,16,14,head,13,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,0.2500,21.3845,25.6252,22.7508
3,16,14,head,13,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,0.1251,21.2596,25.6252,22.6258
4,16,14,head,13,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,0.1261,21.2606,25.6252,22.6259
5,16,14,head,13,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,0.2511,21.3856,25.6252,22.7508
6,16,14,head,13,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.0012,21.2607,25.7502,22.6258
7,16,14,head,13,50795d65,1,c23d6318,5,37,F,37,F,FOLD,0.1275,21.2620,25.6252,22.6259
8,16,14,head,13,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.1262,21.2607,25.6252,22.7508
9,16,14,head,13,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,0.0025,21.2620,25.7502,22.6259
0,16,14,head,14,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.3737,21.0108,25.8752,22.6257
1,16,14,head,14,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.6257
2,16,14,head,14,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.2488,21.0107,25.7502,22.3758
3,16,14,head,14,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.3737,21.0108,25.8752,22.6257
4,16,14,head,14,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.6257
5,16,14,head,14,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.5008
6,16,14,head,14,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.6258
7,16,14,head,14,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1345,25.7502,22.5008
8,16,14,head,14,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.1250,21.1345,25.7502,22.5008
9,16,14,head,14,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0107,25.7502,22.5008
0,16,14,head,15,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0107,25.7502,22.3759
1,16,14,head,15,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
2,16,14,head,15,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1225,21.0120,25.6252,22.2509
3,16,14,head,15,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0108,25.7502,22.3759
4,16,14,head,15,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1249,21.1346,25.7502,22.5008
5,16,14,head,15,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
6,16,14,head,15,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,0.0001,21.1345,25.6252,22.3759
7,16,14,head,15,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.1237,21.1357,25.7502,22.5008
8,16,14,head,15,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.1250,21.1345,25.7502,22.3758
9,16,14,head,15,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.1237,21.1357,25.7502,22.5008
0,16,14,head,16,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.2474,21.0121,25.7502,22.3759
1,16,14,head,16,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.2488,21.0107,25.7502,22.3759
2,16,14,head,16,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1225,21.1369,25.7502,22.2509
3,16,14,head,16,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
4,16,14,head,16,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.3759
5,16,14,head,16,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.2474,21.0120,25.7502,22.3759
6,16,14,head,16,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
7,16,14,head,16,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.2487,21.0107,25.7502,22.3759
8,16,14,head,16,933deda0,2,c23d6318,5,37,F,37,F,FOLD,-0.2474,21.0121,25.7502,22.3759
9,16,14,head,16,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.2475,21.0120,25.7502,22.3759
0,16,14,head,17,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.0000,21.2595,25.7502,22.5008
1,16,14,head,17,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
2,16,14,head,17,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
3,16,14,head,17,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
4,16,14,head,17,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,0.0012,21.1357,25.6252,22.5008
5,16,14,head,17,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.1237,21.1358,25.7502,22.5008
6,16,14,head,17,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.1237,21.1358,25.7502,22.5008
7,16,14,head,17,50795d65,1,c23d6318,5,37,F,37,F,FOLD,-0.0000,21.2595,25.7502,22.5008
8,16,14,head,17,933deda0,2,c23d6318,5,37,F,37,F,FOLD,0.0000,21.2595,25.7502,22.5008
9,16,14,head,17,27529d8e,5,c23d6318,5,37,F,37,F,FOLD,-0.1237,21.1357,25.7502,22.5008
0,16,14,head,18,a668df07,2,c23d6318,5,37,F,37,F,FOLD,-0.2488,21.0107,25.7502,22.2510
1,16,14,head,18,50795d65,4,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5009
2,16,14,head,18,78d8dd9f,5,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.3759
3,16,14,head,18,e0434ef1,4,c23d6318,5,37,F,37,F,FOLD,-0.1250,21.1345,25.7502,22.5008
4,16,14,head,18,fd1cdbf0,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
5,16,14,head,18,3d0b5bd6,7,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
6,16,14,head,18,0f095a36,1,c23d6318,5,37,F,37,F,FOLD,-0.1238,21.1357,25.7502,22.5008
7,16,14,head,18,50795d65,1,c23d6318,5,37,F,37,F,FOLD,0.0000,21.1345,25.6252,22.3759
