source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,25,14,head_subset,2+5+23+24,74b820aa,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,6.1193,26.3803,23.8759,19.2565
2,25,14,head_subset,2+5+23+24,41c34167,4,d9a09aa2,2,37,F,37,F,FOLD,2.2558,23.2665,24.6256,23.1260
3,25,14,head_subset,2+5+23+24,ac1aa527,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,6.6193,26.6303,23.6260,18.7593
4,25,14,head_subset,2+5+23+24,aacd55bf,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,6.4920,26.7529,23.8758,18.3852
5,25,14,head_subset,2+5+23+24,1b334027,9,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.8683,26.3791,24.1258,18.8832
6,25,14,head_subset,2+5+23+24,80a6c584,9,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,4.8702,25.7560,24.5007,19.8790
7,25,14,head_subset,2+5+23+24,7dac81de,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.1196,25.8803,24.3757,18.2661
8,25,14,head_subset,2+5+23+24,dc01946e,2,d9a09aa2,2,37,F,37,F,FOLD,3.1256,23.7614,24.2508,23.6258
9,25,14,head_subset,2+5+23+24,44c8e017,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,4.9945,25.7553,24.3758,18.8848
0,25,14,head,2,8f9b67e0,4,d9a09aa2,2,37,F,37,F,FOLD,0.8793,22.7646,25.5003,21.8762
1,25,14,head,2,74b820aa,2,d9a09aa2,2,37,F,37,F,FOLD,0.8776,22.7629,25.5003,21.8762
2,25,14,head,2,41c34167,4,d9a09aa2,2,37,F,37,F,FOLD,0.5043,22.5146,25.6253,21.7514
3,25,14,head,2,ac1aa527,1,d9a09aa2,2,37,F,37,F,FOLD,0.7561,22.7664,25.6252,21.7513
4,25,14,head,2,aacd55bf,5,d9a09aa2,2,37,F,37,F,FOLD,0.7526,22.7629,25.6253,22.0012
5,25,14,head,2,1b334027,9,d9a09aa2,2,37,F,37,F,FOLD,0.6312,22.5165,25.5003,21.8762
6,25,14,head,2,80a6c584,9,d9a09aa2,2,37,F,37,F,FOLD,0.2544,22.2647,25.6252,21.7513
7,25,14,head,2,7dac81de,2,d9a09aa2,2,37,F,37,F,FOLD,0.7512,22.6365,25.5003,22.0011
8,25,14,head,2,dc01946e,2,d9a09aa2,2,37,F,37,F,FOLD,0.5013,22.5115,25.6252,21.8763
9,25,14,head,2,44c8e017,2,d9a09aa2,2,37,F,37,F,FOLD,0.7512,22.6365,25.5003,21.8763
0,25,14,head,5,8f9b67e0,4,d9a09aa2,2,37,F,37,F,FOLD,1.1217,23.1321,25.6253,21.7511
1,25,14,head,5,74b820aa,2,d9a09aa2,2,37,F,37,F,FOLD,1.4967,23.6320,25.7502,21.2513
2,25,14,head,5,41c34167,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,21.8853,25.6253,22.2511
3,25,14,head,5,ac1aa527,1,d9a09aa2,2,37,F,37,F,FOLD,1.6216,23.6320,25.6253,21.0016
4,25,14,head,5,aacd55bf,5,d9a09aa2,2,37,F,37,F,FOLD,1.7451,23.8805,25.7503,20.8765
5,25,14,head,5,1b334027,9,d9a09aa2,2,37,F,37,F,FOLD,1.7452,23.8805,25.7502,20.6268
6,25,14,head,5,80a6c584,9,d9a09aa2,2,37,F,37,F,FOLD,1.6209,23.6312,25.6253,21.1264
7,25,14,head,5,7dac81de,2,d9a09aa2,2,37,F,37,F,FOLD,1.4959,23.6312,25.7502,21.0015
8,25,14,head,5,dc01946e,2,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.0103,25.5003,22.3760
9,25,14,head,5,44c8e017,2,d9a09aa2,2,37,F,37,F,FOLD,1.4967,23.5070,25.6253,21.1265
0,25,14,head,23,8f9b67e0,4,d9a09aa2,2,37,F,37,F,FOLD,1.9958,23.8812,25.5003,21.3762
1,25,14,head,23,74b820aa,2,d9a09aa2,2,37,F,37,F,FOLD,2.3707,24.1311,25.3754,21.0014
2,25,14,head,23,41c34167,4,d9a09aa2,2,37,F,37,F,FOLD,0.8727,22.7580,25.5003,22.3758
3,25,14,head,23,ac1aa527,1,d9a09aa2,2,37,F,37,F,FOLD,2.2457,24.1311,25.5003,21.0016
4,25,14,head,23,aacd55bf,5,d9a09aa2,2,37,F,37,F,FOLD,2.4939,24.5043,25.6253,20.3769
5,25,14,head,23,1b334027,9,d9a09aa2,2,37,F,37,F,FOLD,2.2457,24.1311,25.5003,20.7518
6,25,14,head,23,80a6c584,9,d9a09aa2,2,37,F,37,F,FOLD,1.9966,23.8820,25.5003,21.1264
7,25,14,head,23,7dac81de,2,d9a09aa2,2,37,F,37,F,FOLD,2.1201,24.0054,25.5003,20.0031
8,25,14,head,23,dc01946e,2,d9a09aa2,2,37,F,37,F,FOLD,1.4966,23.1321,25.2504,22.5008
9,25,14,head,23,44c8e017,2,d9a09aa2,2,37,F,37,F,FOLD,2.1195,24.0048,25.5003,20.3774
0,25,14,head,24,8f9b67e0,4,d9a09aa2,2,37,F,37,F,FOLD,1.2526,23.0130,25.3753,22.2510
1,25,14,head,24,74b820aa,2,d9a09aa2,2,37,F,37,F,FOLD,2.1290,23.6395,25.1254,22.3761
2,25,14,head,24,41c34167,4,d9a09aa2,2,37,F,37,F,FOLD,0.7543,22.5147,25.3754,22.6260
3,25,14,head,24,ac1aa527,1,d9a09aa2,2,37,F,37,F,FOLD,2.0024,23.6378,25.2504,22.1261
4,25,14,head,24,aacd55bf,5,d9a09aa2,2,37,F,37,F,FOLD,1.8830,23.3935,25.1254,22.3760
5,25,14,head,24,1b334027,9,d9a09aa2,2,37,F,37,F,FOLD,2.0041,23.5145,25.1254,22.5009
6,25,14,head,24,80a6c584,9,d9a09aa2,2,37,F,37,F,FOLD,1.7541,23.2646,25.1254,22.7509
7,25,14,head,24,7dac81de,2,d9a09aa2,2,37,F,37,F,FOLD,1.5042,23.2645,25.3753,21.7513
8,25,14,head,24,dc01946e,2,d9a09aa2,2,37,F,37,F,FOLD,1.1311,22.7666,25.2504,22.8760
9,25,14,head,24,44c8e017,2,d9a09aa2,2,37,F,37,F,FOLD,1.5025,23.2629,25.3753,21.8762
0,26,14,residual,,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,9.1537,24.8933,25.5003,18.5086
1,26,14,residual,,74b820aa,2,3d745da2,2,37,F,35616,CHECK,CHECK_CALL,15.2725,27.2625,21.7508,18.3845
2,26,14,residual,,41c34167,4,3d745da2,2,37,F,37,F,FOLD,7.5406,22.9051,25.1253,19.8913
3,26,14,residual,,ac1aa527,1,3d745da2,2,37,F,35616,CHECK,CHECK_CALL,15.2727,27.3875,21.8756,17.1401
4,26,14,residual,,aacd55bf,5,3d745da2,2,37,F,35616,CHECK,CHECK_CALL,12.2680,27.0076,24.5004,17.3868
5,26,14,residual,,1b334027,9,3d745da2,2,37,F,35616,CHECK,CHECK_CALL,14.0139,27.3786,23.1255,16.7734
6,26,14,residual,,80a6c584,9,3d745da2,2,37,F,35616,CHECK,CHECK_CALL,10.6651,25.6548,24.7505,17.6467
7,26,14,residual,,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,8.7812,24.2707,25.2503,19.0103
8,26,14,residual,,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,9.0246,23.7645,24.5006,21.7593
9,26,14,residual,,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,8.7903,24.2799,25.2504,19.8800
0,26,14,attn,,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,4.5408,21.4051,26.6251,18.1303
1,26,14,attn,,74b820aa,2,3d745da2,2,37,F,37,F,FOLD,6.6591,23.5234,26.6251,18.0072
2,26,14,attn,,41c34167,4,3d745da2,2,37,F,37,F,FOLD,3.7062,20.1955,26.2501,18.6362
3,26,14,attn,,ac1aa527,1,3d745da2,2,37,F,37,F,FOLD,6.5290,23.6433,26.8751,17.8823
4,26,14,attn,,aacd55bf,5,3d745da2,2,37,F,37,F,FOLD,6.6519,23.7662,26.8751,17.3829
5,26,14,attn,,1b334027,9,3d745da2,2,37,F,37,F,FOLD,5.9040,22.8933,26.7501,17.2592
6,26,14,attn,,80a6c584,9,3d745da2,2,37,F,37,F,FOLD,5.2946,22.1589,26.6251,17.2603
7,26,14,attn,,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,5.6592,22.3985,26.5001,18.2575
8,26,14,attn,,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,4.5374,21.0267,26.2501,19.2583
9,26,14,attn,,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,5.1741,21.6634,26.2501,18.5065
0,26,14,mlp,,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,-0.0121,16.7272,26.5000,17.6357
1,26,14,mlp,,74b820aa,2,3d745da2,2,37,F,37,F,FOLD,-0.7277,16.2616,26.7500,17.6353
2,26,14,mlp,,41c34167,4,3d745da2,2,37,F,37,F,FOLD,1.3078,17.7970,26.2500,18.1328
3,26,14,mlp,,ac1aa527,1,3d745da2,2,37,F,37,F,FOLD,-1.1023,16.2619,27.1250,17.7580
4,26,14,mlp,,aacd55bf,5,3d745da2,2,37,F,37,F,FOLD,-0.9696,16.2697,27.0000,17.7576
5,26,14,mlp,,1b334027,9,3d745da2,2,37,F,37,F,FOLD,-1.5980,15.6413,27.0000,17.1345
6,26,14,mlp,,80a6c584,9,3d745da2,2,37,F,37,F,FOLD,-0.7560,16.3583,26.8750,17.3843
7,26,14,mlp,,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,0.0222,16.7614,26.5000,18.5104
8,26,14,mlp,,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,0.9615,17.5757,26.3750,18.3838
9,26,14,mlp,,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,0.1321,17.1214,26.7500,18.7585
0,26,14,head_subset,2+5+23+24,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,7.8982,24.3876,26.2502,18.6312
1,26,14,head_subset,2+5+23+24,74b820aa,2,3d745da2,2,37,F,37,F,FOLD,9.0204,25.2599,26.0003,18.3832
2,26,14,head_subset,2+5+23+24,41c34167,4,3d745da2,2,37,F,37,F,FOLD,4.5660,20.9304,26.1251,20.1293
3,26,14,head_subset,2+5+23+24,ac1aa527,1,3d745da2,2,37,F,37,F,FOLD,9.1453,25.3848,26.0003,17.8859
4,26,14,head_subset,2+5+23+24,aacd55bf,5,3d745da2,2,37,F,37,F,FOLD,9.1415,25.6310,26.2502,17.8843
5,26,14,head_subset,2+5+23+24,1b334027,9,3d745da2,2,37,F,37,F,FOLD,8.7704,25.1349,26.1252,17.8856
6,26,14,head_subset,2+5+23+24,80a6c584,9,3d745da2,2,37,F,37,F,FOLD,7.8999,24.3893,26.2502,18.6315
7,26,14,head_subset,2+5+23+24,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,8.2704,24.6349,26.1252,17.7635
8,26,14,head_subset,2+5+23+24,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,5.6623,21.9017,26.0002,20.7532
9,26,14,head_subset,2+5+23+24,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,8.1454,24.5099,26.1252,18.1355
0,26,14,head,2,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,0.5068,17.6211,26.8750,17.7567
1,26,14,head,2,74b820aa,2,3d745da2,2,37,F,37,F,FOLD,0.7314,17.8456,26.8750,18.0066
2,26,14,head,2,41c34167,4,3d745da2,2,37,F,37,F,FOLD,0.5068,17.6210,26.8750,17.8820
3,26,14,head,2,ac1aa527,1,3d745da2,2,37,F,37,F,FOLD,0.5216,17.6358,26.8750,17.8813
4,26,14,head,2,aacd55bf,5,3d745da2,2,37,F,37,F,FOLD,0.8564,17.9706,26.8750,18.2553
5,26,14,head,2,1b334027,9,3d745da2,2,37,F,37,F,FOLD,0.5067,17.6210,26.8750,17.8813
6,26,14,head,2,80a6c584,9,3d745da2,2,37,F,37,F,FOLD,0.2568,17.3711,26.8750,17.7571
7,26,14,head,2,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,0.8409,17.9552,26.8750,18.0063
8,26,14,head,2,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,0.4815,17.5958,26.8750,17.8814
9,26,14,head,2,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,0.7209,17.8351,26.8750,18.0059
0,26,14,head,5,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,1.3316,18.1959,26.6250,18.0067
1,26,14,head,5,74b820aa,2,3d745da2,2,37,F,37,F,FOLD,1.4610,18.4502,26.7500,17.8817
2,26,14,head,5,41c34167,4,3d745da2,2,37,F,37,F,FOLD,0.4706,17.3349,26.6250,18.2566
3,26,14,head,5,ac1aa527,1,3d745da2,2,37,F,37,F,FOLD,1.5774,18.5667,26.7500,17.7567
4,26,14,head,5,aacd55bf,5,3d745da2,2,37,F,37,F,FOLD,1.5699,18.6842,26.8750,17.7558
5,26,14,head,5,1b334027,9,3d745da2,2,37,F,37,F,FOLD,1.5816,18.5709,26.7500,17.6318
6,26,14,head,5,80a6c584,9,3d745da2,2,37,F,37,F,FOLD,1.3360,18.3252,26.7500,17.6326
7,26,14,head,5,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,1.6914,18.6807,26.7500,17.7568
8,26,14,head,5,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,0.5907,17.4550,26.6250,18.3812
9,26,14,head,5,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,1.6949,18.6842,26.7500,18.0066
0,26,14,head,23,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,3.6699,20.5341,26.6251,18.1312
1,26,14,head,23,74b820aa,2,3d745da2,2,37,F,37,F,FOLD,4.0374,20.9017,26.6251,18.0060
2,26,14,head,23,41c34167,4,3d745da2,2,37,F,37,F,FOLD,3.0450,19.7843,26.5001,18.6308
3,26,14,head,23,ac1aa527,1,3d745da2,2,37,F,37,F,FOLD,4.0409,20.9052,26.6251,18.0071
4,26,14,head,23,aacd55bf,5,3d745da2,2,37,F,37,F,FOLD,3.9094,21.0237,26.8751,17.7558
5,26,14,head,23,1b334027,9,3d745da2,2,37,F,37,F,FOLD,3.9159,20.7802,26.6251,18.0063
6,26,14,head,23,80a6c584,9,3d745da2,2,37,F,37,F,FOLD,3.7909,20.6552,26.6251,18.1313
7,26,14,head,23,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,4.5292,21.2685,26.5001,18.0074
8,26,14,head,23,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,3.6625,20.2768,26.3751,18.7555
9,26,14,head,23,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,4.4021,21.2664,26.6251,18.0075
0,26,14,head,24,8f9b67e0,4,3d745da2,2,37,F,37,F,FOLD,0.8684,17.9826,26.8750,18.1306
1,26,14,head,24,74b820aa,2,3d745da2,2,37,F,37,F,FOLD,1.3620,18.4762,26.8750,18.2557
2,26,14,head,24,41c34167,4,3d745da2,2,37,F,37,F,FOLD,0.4999,17.6141,26.8750,18.1313
3,26,14,head,24,ac1aa527,1,3d745da2,2,37,F,37,F,FOLD,1.3620,18.4763,26.8750,18.2555
4,26,14,head,24,aacd55bf,5,3d745da2,2,37,F,37,F,FOLD,1.2371,18.3514,26.8750,18.3799
5,26,14,head,24,1b334027,9,3d745da2,2,37,F,37,F,FOLD,1.2371,18.3513,26.8750,18.3799
6,26,14,head,24,80a6c584,9,3d745da2,2,37,F,37,F,FOLD,1.0067,18.1210,26.8750,18.5049
7,26,14,head,24,7dac81de,2,3d745da2,2,37,F,37,F,FOLD,1.1122,18.2264,26.8750,17.8813
8,26,14,head,24,dc01946e,2,3d745da2,2,37,F,37,F,FOLD,0.6318,17.7461,26.8750,18.3808
9,26,14,head,24,44c8e017,2,3d745da2,2,37,F,37,F,FOLD,1.1062,18.2205,26.8750,18.0059
0,27,14,residual,,8f9b67e0,4,e836c2b6,7,37,F,37,F,FOLD,6.2604,24.9088,25.0005,20.0021
1,27,14,residual,,74b820aa,2,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,11.6275,26.7763,21.5009,19.6277
2,27,14,residual,,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,5.4068,23.3053,24.2505,21.3780
3,27,14,residual,,ac1aa527,1,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,11.7526,27.1513,21.7508,18.0065
4,27,14,residual,,aacd55bf,5,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,9.8612,27.0098,23.5006,18.5042
5,27,14,residual,,1b334027,9,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,10.1082,26.8817,23.1255,18.1304
6,27,14,residual,,80a6c584,9,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,7.5195,25.5431,24.3756,18.5070
7,27,14,residual,,7dac81de,2,e836c2b6,7,37,F,37,F,FOLD,6.1250,24.3984,24.6255,20.1277
8,27,14,residual,,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,6.2447,23.6436,23.7509,23.3766
9,27,14,residual,,44c8e017,2,e836c2b6,7,37,F,37,F,FOLD,6.3780,24.5265,24.5005,21.1262
0,27,14,attn,,8f9b67e0,4,e836c2b6,7,37,F,37,F,FOLD,3.6146,23.2628,26.0002,20.0015
1,27,14,attn,,74b820aa,2,e836c2b6,7,37,F,37,F,FOLD,4.8701,24.3933,25.8753,19.6272
2,27,14,attn,,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,2.7653,21.7885,25.3752,20.3776
3,27,14,attn,,ac1aa527,1,e836c2b6,7,37,F,37,F,FOLD,4.7411,24.5143,26.1252,19.1279
4,27,14,attn,,aacd55bf,5,e836c2b6,7,37,F,37,F,FOLD,4.9867,24.7599,26.1252,18.6286
5,27,14,attn,,1b334027,9,e836c2b6,7,37,F,37,F,FOLD,4.6106,24.2588,26.0002,18.7535
6,27,14,attn,,80a6c584,9,e836c2b6,7,37,F,37,F,FOLD,4.2431,23.7662,25.8752,18.6291
7,27,14,attn,,7dac81de,2,e836c2b6,7,37,F,37,F,FOLD,4.2396,23.5128,25.6252,19.7524
8,27,14,attn,,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,3.3664,22.3896,25.3753,21.6263
9,27,14,attn,,44c8e017,2,e836c2b6,7,37,F,37,F,FOLD,4.1181,23.2663,25.5003,20.3765
0,27,14,mlp,,8f9b67e0,4,e836c2b6,7,37,F,37,F,FOLD,-0.2554,19.0177,25.6251,21.6260
1,27,14,mlp,,74b820aa,2,e836c2b6,7,37,F,37,F,FOLD,-0.8823,18.6408,25.8751,21.6257
2,27,14,mlp,,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,0.4884,19.5115,25.3751,21.2510
3,27,14,mlp,,ac1aa527,1,e836c2b6,7,37,F,37,F,FOLD,-0.7602,19.0129,26.1251,22.6255
4,27,14,mlp,,aacd55bf,5,e836c2b6,7,37,F,37,F,FOLD,-0.8815,18.8916,26.1251,22.0005
5,27,14,mlp,,1b334027,9,e836c2b6,7,37,F,37,F,FOLD,-1.2540,18.3941,26.0001,21.7507
6,27,14,mlp,,80a6c584,9,e836c2b6,7,37,F,37,F,FOLD,-0.6331,18.8899,25.8751,21.3758
7,27,14,mlp,,7dac81de,2,e836c2b6,7,37,F,37,F,FOLD,-0.3745,18.6486,25.3751,21.7510
8,27,14,mlp,,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,-0.0013,19.1468,25.5001,21.1264
9,27,14,mlp,,44c8e017,2,e836c2b6,7,37,F,37,F,FOLD,-0.1284,19.1447,25.6251,22.0009
0,27,14,head_subset,2+5+23+24,8f9b67e0,4,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,6.6114,25.2599,25.0005,20.1271
1,27,14,head_subset,2+5+23+24,74b820aa,2,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,7.2377,25.7612,24.8755,19.2540
2,27,14,head_subset,2+5+23+24,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,3.6359,22.1593,24.8755,22.8757
3,27,14,head_subset,2+5+23+24,ac1aa527,1,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,7.6140,26.0126,24.7506,18.5069
4,27,14,head_subset,2+5+23+24,aacd55bf,5,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,7.4843,26.1327,25.0005,18.3811
5,27,14,head_subset,2+5+23+24,1b334027,9,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,7.1102,25.7587,25.0005,18.8794
6,27,14,head_subset,2+5+23+24,80a6c584,9,e836c2b6,7,37,F,37,F,FOLD,6.3628,25.1362,25.1255,19.7525
7,27,14,head_subset,2+5+23+24,7dac81de,2,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,6.4843,25.2577,25.1254,18.3830
8,27,14,head_subset,2+5+23+24,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,4.7502,22.7738,24.3757,23.5006
9,27,14,head_subset,2+5+23+24,44c8e017,2,e836c2b6,7,37,F,35616,CHECK,CHECK_CALL,6.4835,25.2568,25.1254,18.7559
0,27,14,head,2,8f9b67e0,4,e836c2b6,7,37,F,37,F,FOLD,1.0042,20.4023,25.7501,21.3758
1,27,14,head,2,74b820aa,2,e836c2b6,7,37,F,37,F,FOLD,1.1234,20.5215,25.7502,21.3760
2,27,14,head,2,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,0.7543,20.2774,25.8751,21.2510
3,27,14,head,2,ac1aa527,1,e836c2b6,7,37,F,37,F,FOLD,0.8826,20.4057,25.8751,21.2510
4,27,14,head,2,aacd55bf,5,e836c2b6,7,37,F,37,F,FOLD,1.1261,20.5242,25.7502,21.5009
5,27,14,head,2,1b334027,9,e836c2b6,7,37,F,37,F,FOLD,0.8792,20.2773,25.7502,21.3758
6,27,14,head,2,80a6c584,9,e836c2b6,7,37,F,37,F,FOLD,0.5043,20.0274,25.8751,21.2509
7,27,14,head,2,7dac81de,2,e836c2b6,7,37,F,37,F,FOLD,1.1210,20.5191,25.7501,21.5009
8,27,14,head,2,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,0.8711,20.2692,25.7502,21.5009
9,27,14,head,2,44c8e017,2,e836c2b6,7,37,F,37,F,FOLD,0.9961,20.3942,25.7502,21.3759
0,27,14,head,5,8f9b67e0,4,e836c2b6,7,37,F,37,F,FOLD,1.3686,20.8918,25.8752,21.2508
1,27,14,head,5,74b820aa,2,e836c2b6,7,37,F,37,F,FOLD,1.8685,21.3916,25.8752,20.7510
2,27,14,head,5,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,0.1277,19.5258,25.7502,21.7507
3,27,14,head,5,ac1aa527,1,e836c2b6,7,37,F,37,F,FOLD,1.9899,21.5130,25.8751,20.3761
4,27,14,head,5,aacd55bf,5,e836c2b6,7,37,F,37,F,FOLD,1.9899,21.6380,26.0001,20.3760
5,27,14,head,5,1b334027,9,e836c2b6,7,37,F,37,F,FOLD,2.1149,21.6380,25.8751,20.1263
6,27,14,head,5,80a6c584,9,e836c2b6,7,37,F,37,F,FOLD,1.8649,21.3880,25.8751,20.3761
7,27,14,head,5,7dac81de,2,e836c2b6,7,37,F,37,F,FOLD,1.7416,21.2647,25.8751,20.3762
8,27,14,head,5,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,0.2497,19.6478,25.7502,21.7507
9,27,14,head,5,44c8e017,2,e836c2b6,7,37,F,37,F,FOLD,1.8649,21.3880,25.8751,20.5011
0,27,14,head,23,8f9b67e0,4,e836c2b6,7,37,F,37,F,FOLD,2.9870,22.3852,25.7502,21.1257
1,27,14,head,23,74b820aa,2,e836c2b6,7,37,F,37,F,FOLD,3.4847,22.8829,25.7502,21.0008
2,27,14,head,23,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,1.6168,20.8899,25.6252,21.7507
3,27,14,head,23,ac1aa527,1,e836c2b6,7,37,F,37,F,FOLD,3.2369,22.6351,25.7502,20.7511
4,27,14,head,23,aacd55bf,5,e836c2b6,7,37,F,37,F,FOLD,3.4839,23.1320,26.0002,20.3760
5,27,14,head,23,1b334027,9,e836c2b6,7,37,F,37,F,FOLD,3.3598,22.7579,25.7502,20.7509
6,27,14,head,23,80a6c584,9,e836c2b6,7,37,F,37,F,FOLD,2.9870,22.3852,25.7502,20.8759
7,27,14,head,23,7dac81de,2,e836c2b6,7,37,F,37,F,FOLD,3.2339,22.6320,25.7502,19.8767
8,27,14,head,23,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,2.3649,21.5131,25.5003,22.2505
9,27,14,head,23,44c8e017,2,e836c2b6,7,37,F,37,F,FOLD,3.3581,22.6312,25.6252,20.1264
0,27,14,head,24,8f9b67e0,4,e836c2b6,7,37,F,37,F,FOLD,1.5011,20.8992,25.7502,21.6258
1,27,14,head,24,74b820aa,2,e836c2b6,7,37,F,37,F,FOLD,2.5008,21.7740,25.6252,22.1256
2,27,14,head,24,41c34167,4,e836c2b6,7,37,F,37,F,FOLD,1.1328,20.4059,25.6252,22.0007
3,27,14,head,24,ac1aa527,1,e836c2b6,7,37,F,37,F,FOLD,2.3730,21.7712,25.7502,21.7506
4,27,14,head,24,aacd55bf,5,e836c2b6,7,37,F,37,F,FOLD,2.3788,21.6520,25.6252,22.0006
5,27,14,head,24,1b334027,9,e836c2b6,7,37,F,37,F,FOLD,2.3789,21.6521,25.6252,22.1256
6,27,14,head,24,80a6c584,9,e836c2b6,7,37,F,37,F,FOLD,2.1290,21.4022,25.6252,22.3756
7,27,14,head,24,7dac81de,2,e836c2b6,7,37,F,37,F,FOLD,1.8732,21.2713,25.7502,21.1259
8,27,14,head,24,dc01946e,2,e836c2b6,7,37,F,37,F,FOLD,1.3827,20.6559,25.6252,22.3756
9,27,14,head,24,44c8e017,2,e836c2b6,7,37,F,37,F,FOLD,1.8732,21.2713,25.7502,21.3758
0,28,14,residual,,8f9b67e0,4,92006cc8,9,37,F,37,F,FOLD,9.4050,24.9014,25.5003,19.3805
1,28,14,residual,,74b820aa,2,92006cc8,9,37,F,35616,CHECK,CHECK_CALL,15.2765,27.0233,21.7505,19.6295
2,28,14,residual,,41c34167,4,92006cc8,9,37,F,37,F,FOLD,7.7969,22.7934,25.0002,20.7616
3,28,14,residual,,ac1aa527,1,92006cc8,9,37,F,35616,CHECK,CHECK_CALL,15.6548,27.4013,21.7503,17.6396
4,28,14,residual,,aacd55bf,5,92006cc8,9,37,F,35616,CHECK,CHECK_CALL,12.6383,27.0098,24.3753,18.0083
5,28,14,residual,,1b334027,9,92006cc8,9,37,F,35616,CHECK,CHECK_CALL,14.1338,27.2553,23.1253,17.5107
6,28,14,residual,,80a6c584,9,92006cc8,9,37,F,35616,CHECK,CHECK_CALL,10.6622,25.5337,24.8754,18.3884
7,28,14,residual,,7dac81de,2,92006cc8,9,37,F,37,F,FOLD,9.0243,24.1457,25.1253,19.7576
8,28,14,residual,,dc01946e,2,92006cc8,9,37,F,37,F,FOLD,9.3928,23.6395,24.2505,22.8777
9,28,14,residual,,44c8e017,2,92006cc8,9,37,F,37,F,FOLD,9.2873,24.2838,25.0003,20.6296
0,28,14,attn,,8f9b67e0,4,92006cc8,9,37,F,37,F,FOLD,4.8996,21.2709,26.3751,17.8809
1,28,14,attn,,74b820aa,2,92006cc8,9,37,F,37,F,FOLD,6.7699,23.3912,26.6251,18.0065
2,28,14,attn,,41c34167,4,92006cc8,9,37,F,37,F,FOLD,3.5832,19.7045,26.1251,18.8856
