file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c2e3c5c,5,TURN,AGGRESSIVE,medium,12,0.4146418410127993,0.38780739992100294,0.049167011490831684,0.1666666666666666,0.6064454765996543,0.411111111111111,0.0877234714040172,0.9000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c2e3c5c,7,TURN,AGGRESSIVE,medium,16,0.4789413505418758,0.44388540605436333,0.06354007644560342,0.09090909090909091,0.5880957343514196,0.40909090909090906,0.09435277171856518,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c2e3c5c,9,TURN,AGGRESSIVE,large,32,0.518665929849582,0.47152590979044456,0.07669571284600805,0.04999999999999999,0.571127826915015,0.4899999999999999,0.10059405291471066,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9e87d987,1,PREFLOP,AGGRESSIVE,small,6,0.4842295359576281,0.466439639757951,0.026840637281547532,0.09090909090909088,0.6236630165376903,0.36363636363636354,0.059763539514110633,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9e87d987,2,FLOP,AGGRESSIVE,small,8,0.4137297127166138,0.3962386043811999,0.027309004906863138,0.14999999999999997,0.6224099728064314,0.29999999999999993,0.06772297352976182,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9e87d987,4,FLOP,AGGRESSIVE,medium,14,0.42059211650718403,0.38866138344768075,0.05018661059479083,0.14285714285714282,0.5983564989920579,0.33333333333333326,0.07643032362637556,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,cb900d58,1,PREFLOP,AGGRESSIVE,small,6,0.47799434304513305,0.46119337234625424,0.026379757689104208,0.10204081632653061,0.6169639466403044,0.40816326530612235,0.06714569029434633,0.9800000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,53041ebb,1,PREFLOP,AGGRESSIVE,small,6,0.4891515935085418,0.4725665405637941,0.02661715250772254,0.09090909090909088,0.6248102062173724,0.40909090909090895,0.06352874279388543,1.1000000000000005
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,53041ebb,2,FLOP,AGGRESSIVE,small,8,0.47951398798317035,0.4626141372943081,0.027059420870913335,0.09523809523809522,0.616439384973919,0.3809523809523809,0.07170297408260426,1.0500000000000005
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,53041ebb,4,FLOP,AGGRESSIVE,medium,14,0.4324987843153649,0.4004345027202576,0.04776099604514012,0.13636363636363633,0.5947445064382066,0.36363636363636354,0.08048404301207589,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,53041ebb,6,FLOP,AGGRESSIVE,medium,22,0.4627495031110227,0.4181749028370339,0.0673604680408145,0.09523809523809522,0.5738336254470042,0.33333333333333326,0.08937330431879238,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e24163e2,1,PREFLOP,AGGRESSIVE,small,6,0.4913090717107164,0.47513808671227875,0.026362128445968747,0.09090909090909088,0.6233406043614085,0.40909090909090895,0.0586838432116594,1.1000000000000005
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e24163e2,2,FLOP,AGGRESSIVE,small,8,0.5267735137808617,0.5091289341649028,0.026245387452635202,0.04999999999999999,0.6193503885921899,0.4899999999999999,0.06198352751560514,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e24163e2,4,FLOP,AGGRESSIVE,small,10,0.4525524096986275,0.4246549246699714,0.04725049524741426,0.14018691588785046,0.6028687892970994,0.43925233644859807,0.06832222426755266,1.07
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e24163e2,5,TURN,AGGRESSIVE,medium,12,0.47168227538835694,0.445191385393973,0.0474673480449373,0.11340206185567009,0.604677735009086,0.48453608247422675,0.06277411229817159,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e24163e2,7,TURN,AGGRESSIVE,medium,16,0.5307119871403954,0.4983184044907743,0.059647156017385974,0.06666666666666665,0.5894410657405327,0.4933333333333332,0.06765399407516476,0.7500000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e24163e2,8,RIVER,AGGRESSIVE,medium,20,0.4848636456823564,0.4504297367606554,0.06002069902957705,0.08045977011494253,0.5888836505623605,0.4022988505747126,0.06521755422586113,0.8700000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e24163e2,10,RIVER,AGGRESSIVE,medium,24,0.413486521179205,0.3713711860978233,0.06992609077968966,0.14285714285714285,0.5775184964647045,0.3333333333333333,0.06904527068908117,1.05
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7b1b9a6b,1,PREFLOP,AGGRESSIVE,small,6,0.516170534562567,0.5006248552804753,0.026507001088797607,0.0857142857142857,0.6258213890618485,0.4857142857142857,0.05871080455323083,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7b1b9a6b,2,FLOP,AGGRESSIVE,small,8,0.4580824511733436,0.4398079734411792,0.0263215619885983,0.14018691588785046,0.6359916097721479,0.43925233644859807,0.062213813715006415,1.07
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7b1b9a6b,4,FLOP,AGGRESSIVE,small,10,0.49138456988653706,0.4649162305583583,0.05959288258437194,0.07954545454545454,0.6182008331462473,0.3977272727272727,0.06942731930936547,0.8800000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7b1b9a6b,6,FLOP,AGGRESSIVE,medium,18,0.447678317327844,0.41462958370978087,0.07431285094874249,0.13636363636363633,0.5963812626742704,0.36363636363636354,0.07599995950591554,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,1,PREFLOP,AGGRESSIVE,small,6,0.5267129978816941,0.5106302600754331,0.026321232828947747,0.04999999999999999,0.6206613713534412,0.4499999999999999,0.06718654821569654,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,2,FLOP,AGGRESSIVE,small,8,0.45048915921814847,0.432573177847153,0.026679478341414514,0.09090909090909088,0.621701134104619,0.2272727272727272,0.06753274615821771,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,4,FLOP,AGGRESSIVE,medium,14,0.481472871438043,0.4492159825467284,0.049757375264341035,0.08045977011494253,0.5969784791407159,0.4022988505747126,0.07659892299377724,0.8700000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,6,FLOP,AGGRESSIVE,medium,22,0.47291498812795846,0.4241860570990186,0.07164383509548375,0.10638297872340423,0.5730444568086444,0.478723404255319,0.08582972143330435,0.9400000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,7,TURN,AGGRESSIVE,medium,24,0.43692575427185415,0.39255163872808546,0.07070861147502774,0.14285714285714282,0.5821026303726909,0.33333333333333326,0.0727580087317426,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,9,TURN,AGGRESSIVE,medium,28,0.34612259971151743,0.2881468974907442,0.09366088205620221,0.25773195876288657,0.56448003536819,0.3092783505154638,0.08012083900703638,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,11,TURN,AGGRESSIVE,large,44,0.3486184570968199,0.290860811393392,0.10988239732920134,0.24999999999999994,0.5469344984272572,0.29999999999999993,0.08696877795947354,1.0
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,12,RIVER,AGGRESSIVE,large,48,0.4543083133983017,0.3919938448247307,0.10639898140433045,0.13888888888888887,0.540962282940424,0.4351851851851851,0.08942744322988279,1.08
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9105766e,14,RIVER,AGGRESSIVE,large,52,0.48192301976693436,0.41034187406364986,0.11851252499058616,0.09090909090909088,0.528329288000856,0.40909090909090895,0.09472471425806962,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,52825b7f,1,PREFLOP,AGGRESSIVE,small,6,0.4508476498304058,0.43340142321738484,0.026396453813695684,0.13043478260869562,0.6277875773611441,0.2608695652173913,0.05500900147296828,1.1500000000000001
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,52825b7f,3,PREFLOP,AGGRESSIVE,medium,14,0.5480098031472923,0.519159933298201,0.052843825666418195,0.0679611650485437,0.598884670216543,0.5631067961165048,0.06436477137539114,1.03
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,cb4d136d,1,PREFLOP,AGGRESSIVE,small,6,0.5233876365875894,0.5051175185365118,0.026609444677226275,0.04999999999999999,0.6169356541675466,0.4899999999999999,0.06720564722917734,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,1,PREFLOP,AGGRESSIVE,small,6,0.5465199840088266,0.5329077504972207,0.02619375508639572,0.07766990291262134,0.6304463820137519,0.5631067961165047,0.052120344881947014,1.0300000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,2,FLOP,AGGRESSIVE,small,8,0.49230955170239593,0.4756177135675202,0.026099932654152003,0.09090909090909088,0.6273110138574954,0.4545454545454545,0.052489471189188786,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,4,FLOP,AGGRESSIVE,medium,14,0.44403779065948273,0.4162183841726153,0.044905440116277874,0.1578947368421052,0.6080045664423103,0.47368421052631565,0.05848554007921712,0.9500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,6,FLOP,AGGRESSIVE,medium,22,0.4805522579575008,0.4412403742607047,0.062433771871743336,0.09523809523809522,0.5897223653435765,0.3809523809523809,0.06442072497860407,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,7,TURN,AGGRESSIVE,medium,24,0.4855910089731061,0.44690652848392964,0.061827138417740214,0.09090909090909091,0.5827208744555386,0.40909090909090906,0.06682845838405488,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,9,TURN,AGGRESSIVE,large,36,0.4380809849504498,0.39312765615073075,0.07462381749272322,0.16326530612244894,0.5699260855261655,0.4795918367346938,0.07159361046586592,0.9800000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,11,TURN,AGGRESSIVE,large,52,0.531986864312322,0.4787977432939225,0.08613634942951516,0.04999999999999999,0.5585167442023646,0.4899999999999999,0.07605502178161049,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,12,RIVER,AGGRESSIVE,large,56,0.35315649180100056,0.30395274087875007,0.08517691020325494,0.24999999999999994,0.566679275333346,0.29999999999999993,0.06342978997492615,1.0
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6f21f1bc,14,RIVER,AGGRESSIVE,large,60,0.31017433817219686,0.26081272906911984,0.09603469591758752,0.3181818181818181,0.5586075648476791,0.27272727272727276,0.06674218617810704,1.1
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,931e1b60,1,PREFLOP,AGGRESSIVE,small,6,0.4706981652128511,0.45498362998213426,0.02682404394326784,0.12037037037037036,0.6220762043954321,0.4722222222222222,0.0711192709308435,1.08
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,643803f5,1,PREFLOP,AGGRESSIVE,small,6,0.5314849003379436,0.5155311170761375,0.02635856246909037,0.04999999999999999,0.6277637110354607,0.4499999999999999,0.05976279030323582,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,643803f5,2,FLOP,AGGRESSIVE,small,8,0.5387317441047331,0.522160094222108,0.0266643034979441,0.047169811320754707,0.6217989953875425,0.5188679245283018,0.0675170743057361,1.0600000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,643803f5,4,FLOP,AGGRESSIVE,small,10,0.4780863676010417,0.4511690850822161,0.04839125356431542,0.09090909090909088,0.6066072320308991,0.36363636363636354,0.07448332137163555,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,643803f5,6,FLOP,AGGRESSIVE,medium,18,0.5182997604685115,0.4825776323432911,0.06373185517752374,0.06666666666666667,0.5903355689639784,0.42857142857142855,0.08101340308053451,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b32e8f77,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.39154819686788844,0.026847657349745507,1.0,0.6218360933156052,0.0,0.06345340263507793,1.0
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b32e8f77,3,PREFLOP,AGGRESSIVE,medium,14,0.5452381076400901,0.5127361678012572,0.053681290238645055,0.04854368932038835,0.5919116451077514,0.49514563106796117,0.07395730131290007,1.0300000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e0fe65e9,1,PREFLOP,AGGRESSIVE,small,6,0.5379706001155727,0.5215328389981077,0.02697251003934285,0.045454545454545456,0.6209869615846412,0.4090909090909091,0.07105061511635621,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,a799c47b,1,PREFLOP,AGGRESSIVE,small,6,0.5305701802624616,0.5144908324477494,0.026571789182200534,0.04999999999999999,0.6333657758083923,0.4499999999999999,0.07118805955712992,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,a799c47b,2,FLOP,AGGRESSIVE,small,8,0.5237451322102978,0.5073048341577614,0.026200789369741254,0.060975609756097546,0.6339938292766544,0.5487804878048779,0.06764484058964684,0.8200000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,a799c47b,4,FLOP,AGGRESSIVE,medium,14,0.517473974438201,0.4885887926419239,0.04467339106275449,0.05747126436781607,0.6160169178289551,0.48275862068965497,0.0750208990801009,0.8700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,a799c47b,5,TURN,AGGRESSIVE,medium,16,0.5039780954230824,0.4744336841383653,0.045006786559496414,0.0588235294117647,0.6159092571688513,0.41176470588235287,0.07819644762677871,0.8500000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,a799c47b,7,TURN,AGGRESSIVE,medium,20,0.4441600662667736,0.41029801736184085,0.0639194325065791,0.13636363636363633,0.6011331172510412,0.36363636363636354,0.08464917123022994,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3990f09e,1,PREFLOP,AGGRESSIVE,small,6,0.4200344892334311,0.4040112804537255,0.026120236830715536,0.15238095238095237,0.6196879880839672,0.11428571428571427,0.06333106188980078,1.05
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3990f09e,2,FLOP,AGGRESSIVE,small,8,0.36761142671510694,0.3848120915392048,0.026015304071300024,1.0,0.6328084313241787,0.0,0.06433133240139235,1.0
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3990f09e,4,FLOP,AGGRESSIVE,medium,14,0.45903437986863527,0.4268188769603821,0.04776041319874604,0.09523809523809522,0.6083961845400614,0.3809523809523809,0.07169863340326998,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,88739af1,1,PREFLOP,AGGRESSIVE,small,6,0.5048575885125198,0.4895501059610635,0.026609444677226275,0.09259259259259257,0.6169356541675466,0.4629629629629628,0.06720564722917734,1.0800000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4c3f839c,1,PREFLOP,AGGRESSIVE,small,6,0.5276976589528029,0.5114894317014392,0.02657461803646824,0.04999999999999999,0.6280609227724209,0.4499999999999999,0.07106047623070513,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4c3f839c,2,FLOP,AGGRESSIVE,small,8,0.5222906457392905,0.505218168235926,0.02624338315999753,0.06185567010309277,0.6303925955690307,0.48453608247422664,0.0632317217950357,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4c3f839c,4,FLOP,AGGRESSIVE,medium,14,0.4611257921033938,0.4316740722571481,0.046952866286283444,0.09523809523809522,0.6104477529252813,0.3809523809523809,0.0706813931336786,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4c3f839c,5,TURN,AGGRESSIVE,medium,16,0.4934474084938808,0.464539276431567,0.047161899371580204,0.09195402298850573,0.6107877943526329,0.482758620689655,0.07376736318548988,0.8700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4c3f839c,7,TURN,AGGRESSIVE,medium,28,0.4246707062842813,0.389010591728425,0.06421691953226913,0.14285714285714282,0.5944362788686133,0.33333333333333326,0.08008675507690148,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4c3f839c,8,RIVER,AGGRESSIVE,large,32,0.4559177432895684,0.4149004656440689,0.06458730774132586,0.14563106796116504,0.5989532735787756,0.4563106796116505,0.06727666517610636,1.03
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4c3f839c,10,RIVER,AGGRESSIVE,large,36,0.35236558932709927,0.31411531315665986,0.08745869203727243,0.24999999999999994,0.5855123862400151,0.29999999999999993,0.0727910007665468,1.0
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,996b109c,1,PREFLOP,AGGRESSIVE,small,6,0.5279625289171325,0.511662462470144,0.026719238942653805,0.04999999999999999,0.6221116826129793,0.4499999999999999,0.06347498655190958,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,996b109c,2,FLOP,AGGRESSIVE,small,8,0.4857927228462121,0.4686570242361456,0.0268568007544879,0.09345794392523364,0.6129483539880988,0.42056074766355134,0.07166839547960904,1.07
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,996b109c,4,FLOP,AGGRESSIVE,medium,14,0.4356995680998536,0.4075782997193051,0.0446704272873299,0.13636363636363633,0.594342703326224,0.36363636363636354,0.07900583448168498,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,1,PREFLOP,AGGRESSIVE,small,6,0.5305298239715686,0.5129298803264046,0.026138743691253487,0.04999999999999999,0.6233662744719257,0.4899999999999999,0.05862999474793085,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,2,FLOP,AGGRESSIVE,small,8,0.4300297445786527,0.4118750443118125,0.02602163936609552,0.1546391752577319,0.6206291158494933,0.4432989690721648,0.062000746887210884,0.9700000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,4,FLOP,AGGRESSIVE,medium,14,0.4570369119510427,0.4277974866061661,0.04531874630390286,0.13402061855670103,0.6001988198533873,0.48453608247422675,0.06872565141678355,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,5,TURN,AGGRESSIVE,medium,16,0.35171890469404227,0.32459437535023106,0.046357857163127354,0.22727272727272727,0.5907854518357644,0.27272727272727276,0.07182326393056418,1.1
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,7,TURN,AGGRESSIVE,medium,20,0.4791122986795242,0.4407943204460645,0.06858433307230391,0.09090909090909088,0.5710844053537272,0.40909090909090895,0.07909708807848909,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,9,TURN,AGGRESSIVE,large,36,0.5279198176031225,0.48224670985529994,0.08515550894676763,0.04999999999999999,0.5511697896016552,0.4999999999999999,0.08594796893589052,1.0000000000000004
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,10,RIVER,AGGRESSIVE,large,40,0.5289461959514236,0.48390013604392984,0.0856986357146668,0.04999999999999999,0.55022654173797,0.4999999999999999,0.08385973049193533,1.0000000000000004
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8800631f,12,RIVER,AGGRESSIVE,large,44,0.3125085948992709,0.26695754062782046,0.09957784090340424,0.30434782608695643,0.5345882469550531,0.3043478260869565,0.08948122765727144,1.1500000000000001
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,daf1e728,1,PREFLOP,AGGRESSIVE,small,6,0.5177706165193144,0.5001542441359986,0.02672001672024617,0.04347826086956521,0.6254335679998065,0.26086956521739124,0.06355365347247863,1.1500000000000001
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,daf1e728,2,FLOP,AGGRESSIVE,small,8,0.3518165903768547,0.3348376547944217,0.027444803918903006,0.22727272727272727,0.6173071791678929,0.27272727272727276,0.07183273010899083,1.1
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,daf1e728,4,FLOP,AGGRESSIVE,small,10,0.4380907156474468,0.41186459004922416,0.06287572551354667,0.13636363636363633,0.5966879006925954,0.36363636363636354,0.08110919450092914,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,f300931d,1,PREFLOP,AGGRESSIVE,small,6,0.5247498615317981,0.5084235648852093,0.026301631938422835,0.04999999999999999,0.6178197077611277,0.4499999999999999,0.07089833049362719,1.0000000000000002
