source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,27,14,head,16,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2270
2,27,14,head,16,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2120
3,27,14,head,16,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1617
4,27,14,head,16,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2194
5,27,14,head,16,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2146
6,27,14,head,16,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2121
7,27,14,head,16,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1593
8,27,14,head,16,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1644
9,27,14,head,16,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.1593
0,27,14,head,17,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1523
1,27,14,head,17,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1619
2,27,14,head,17,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1522
3,27,14,head,17,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1593
4,27,14,head,17,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.8772,17.2501,14.1497
5,27,14,head,17,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1618
6,27,14,head,17,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1618
7,27,14,head,17,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1618
8,27,14,head,17,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1522
9,27,14,head,17,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1497
0,27,14,head,18,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1592
1,27,14,head,18,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1496
2,27,14,head,18,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1474
3,27,14,head,18,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1522
4,27,14,head,18,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1619
5,27,14,head,18,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1591
6,27,14,head,18,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.1472
7,27,14,head,18,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2122
8,27,14,head,18,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2119
9,27,14,head,18,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1620
0,27,14,head,19,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1523
1,27,14,head,19,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1021
2,27,14,head,19,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1522
3,27,14,head,19,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.1645
4,27,14,head,19,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.0994
5,27,14,head,19,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1645
6,27,14,head,19,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1021
7,27,14,head,19,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.0994
8,27,14,head,19,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1522
9,27,14,head,19,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1496
0,27,14,head,20,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2481,27.7541,17.3751,14.2330
1,27,14,head,20,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3720,27.7552,17.5001,14.3551
2,27,14,head,20,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2476,27.7546,17.3751,14.2396
3,27,14,head,20,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1236,27.8786,17.3751,14.1805
4,27,14,head,20,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3726,27.7546,17.5001,14.3483
5,27,14,head,20,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3720,27.7552,17.5001,14.3516
6,27,14,head,20,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3713,27.7559,17.5001,14.3552
7,27,14,head,20,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0014,27.8786,17.2501,14.2297
8,27,14,head,20,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3720,27.7552,17.5001,14.3553
9,27,14,head,20,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1231,27.7541,17.2501,14.1704
0,27,14,head,21,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.7519,17.0001,14.0445
1,27,14,head,21,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3743,27.8765,16.8751,14.0527
2,27,14,head,21,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3743,27.8765,16.8751,14.1001
3,27,14,head,21,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2495,27.8767,17.0001,14.1046
4,27,14,head,21,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3743,27.8765,16.8751,13.9927
5,27,14,head,21,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3745,27.8767,16.8751,14.0422
6,27,14,head,21,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3743,27.8765,16.8751,14.1003
7,27,14,head,21,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2495,27.8767,17.0001,14.0422
8,27,14,head,21,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3743,27.8765,16.8751,14.0378
9,27,14,head,21,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3745,27.8767,16.8751,14.0506
0,27,14,head,22,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3743,28.1265,17.1251,14.1174
1,27,14,head,22,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3741,28.1263,17.1251,14.1263
2,27,14,head,22,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1243,28.0015,17.2501,14.1645
3,27,14,head,22,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2495,28.0017,17.1251,14.1668
4,27,14,head,22,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3743,28.1265,17.1251,14.1797
5,27,14,head,22,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1243,28.0015,17.2501,14.1285
6,27,14,head,22,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.3741,28.0013,17.0001,14.0204
7,27,14,head,22,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2493,28.0015,17.1251,14.1668
8,27,14,head,22,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2493,28.0015,17.1251,14.0660
9,27,14,head,22,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1245,28.0017,17.2501,14.1797
0,27,14,head,23,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.1196,27.6326,18.1251,14.7258
1,27,14,head,23,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4924,27.5098,18.3751,14.8487
2,27,14,head,23,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3696,27.6326,18.3751,14.7441
3,27,14,head,23,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3686,27.6336,18.3751,14.9110
4,27,14,head,23,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4936,27.6336,18.5001,14.8436
5,27,14,head,23,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3686,27.6336,18.3751,14.7935
6,27,14,head,23,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4946,27.6326,18.5001,14.7929
7,27,14,head,23,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3686,27.5086,18.2501,14.7938
8,27,14,head,23,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.6205,27.6317,18.6251,14.8431
9,27,14,head,23,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.2436,27.6336,18.2501,14.7884
0,27,14,head,24,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.0001,28.0022,18.3752,14.2979
1,27,14,head,24,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.1253,28.0019,18.5001,14.2455
2,27,14,head,24,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.1253,28.0019,18.5001,14.1829
3,27,14,head,24,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.2501,27.8772,18.5002,14.1854
4,27,14,head,24,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.1256,28.0017,18.5002,14.1204
5,27,14,head,24,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.2504,28.0019,18.6252,14.1776
6,27,14,head,24,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.6256,28.0017,19.0002,14.1727
7,27,14,head,24,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-1.0003,28.0019,18.3752,14.1313
8,27,14,head,24,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8753,28.0019,18.2502,14.0689
9,27,14,head,24,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7503,28.0019,18.1251,14.1399
0,27,14,head,25,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1643
1,27,14,head,25,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1618
2,27,14,head,25,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1617
3,27,14,head,25,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1616
4,27,14,head,25,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1618
5,27,14,head,25,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2215
6,27,14,head,25,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1617
7,27,14,head,25,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1430
8,27,14,head,25,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1617
9,27,14,head,25,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2119
0,27,14,head,26,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,28.0022,17.2501,14.2216
1,27,14,head,26,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,28.0022,17.3751,14.2719
2,27,14,head,26,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,28.0022,17.3751,14.2097
3,27,14,head,26,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1719
4,27,14,head,26,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2193
5,27,14,head,26,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.8775,17.3751,14.1717
6,27,14,head,26,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2216
7,27,14,head,26,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.8775,17.3751,14.2119
8,27,14,head,26,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.8775,17.3751,14.2721
9,27,14,head,26,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1617
0,27,14,head,27,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.8772,17.0001,14.0500
1,27,14,head,27,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1747
2,27,14,head,27,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1253,27.8775,17.1251,14.1722
3,27,14,head,27,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.8772,17.0001,14.1232
4,27,14,head,27,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2503,27.8775,17.0001,14.1749
5,27,14,head,27,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.8772,17.0001,14.1096
6,27,14,head,27,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.8772,17.0001,14.1748
7,27,14,head,27,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.8772,17.0001,14.1621
8,27,14,head,27,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.8772,17.0001,14.1152
9,27,14,head,27,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.8772,17.0001,14.1123
0,27,14,head,28,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.8772,17.2501,14.2216
1,27,14,head,28,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1643
2,27,14,head,28,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1674
3,27,14,head,28,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1644
4,27,14,head,28,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.1617
5,27,14,head,28,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.2768
6,27,14,head,28,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.2241
7,27,14,head,28,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.2216
8,27,14,head,28,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2769
9,27,14,head,28,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.1494
0,27,14,head,29,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.7528,17.2501,14.2802
1,27,14,head,29,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.7528,17.2501,14.2803
2,27,14,head,29,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0006,27.7528,17.1251,14.2150
3,27,14,head,29,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.7525,17.2501,14.2271
4,27,14,head,29,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.8775,17.3751,14.3281
5,27,14,head,29,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.7528,17.2501,14.3283
6,27,14,head,29,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2683
7,27,14,head,29,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.7528,17.2501,14.2749
8,27,14,head,29,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.7528,17.2501,14.3282
9,27,14,head,29,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.2774
0,27,14,head,30,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.7525,17.2501,14.1472
1,27,14,head,30,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.7519,17.0001,13.9954
2,27,14,head,30,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.8769,17.1251,14.0945
3,27,14,head,30,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.1473
4,27,14,head,30,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.7522,17.1251,14.1096
5,27,14,head,30,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.7522,17.1251,14.0472
6,27,14,head,30,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,27.8775,17.2501,14.1618
7,27,14,head,30,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8772,17.2501,14.1497
8,27,14,head,30,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.7522,17.0001,13.9953
9,27,14,head,30,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8772,17.1251,14.0969
0,27,14,head,31,8f9b67e0,9,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.8775,17.3751,14.2272
1,27,14,head,31,1433e1ec,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3744,27.7528,17.5001,14.2775
2,27,14,head,31,65bab71a,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2497,27.7525,17.3751,14.2086
3,27,14,head,31,34fad49d,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.8772,17.3751,14.1551
4,27,14,head,31,eb733b96,1,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2497,27.8775,17.5001,14.2219
5,27,14,head,31,d88880ea,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2497,27.8775,17.5001,14.2175
6,27,14,head,31,470a3633,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,27.8775,17.3751,14.2772
7,27,14,head,31,6bd743e1,4,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2497,27.7525,17.3751,14.1553
8,27,14,head,31,b3fa6da5,3,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,27.8778,17.5001,14.2772
9,27,14,head,31,406596da,7,ba2be11d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,27.8772,17.5001,14.2176
0,28,14,residual,,8f9b67e0,9,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.9738,25.0264,23.8753,19.1343
1,28,14,residual,,1433e1ec,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.8699,25.6303,24.3752,18.6382
2,28,14,residual,,65bab71a,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.7468,25.1283,24.7502,20.0038
3,28,14,residual,,34fad49d,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.2426,25.1328,23.2504,20.0070
4,28,14,residual,,eb733b96,1,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-6.8686,25.8818,22.6254,18.7675
5,28,14,residual,,d88880ea,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.3591,25.0162,24.2503,19.3852
6,28,14,residual,,470a3633,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1223,25.2529,24.2503,21.3769
7,28,14,residual,,6bd743e1,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.9949,25.3803,23.2503,19.7584
8,28,14,residual,,b3fa6da5,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.2441,25.6310,24.7502,18.6347
9,28,14,residual,,406596da,7,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.8685,25.3818,23.1254,19.2611
0,28,14,attn,,8f9b67e0,9,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-2.4988,26.3764,18.7502,18.3990
1,28,14,attn,,1433e1ec,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-2.3745,26.5007,18.7502,18.6460
2,28,14,attn,,65bab71a,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-3.1247,26.3754,19.3751,20.2552
3,28,14,attn,,34fad49d,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-3.1242,26.1260,19.1252,19.3882
4,28,14,attn,,eb733b96,1,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-2.3741,26.3761,18.6252,18.2820
5,28,14,attn,,d88880ea,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-2.9986,26.1266,19.0002,18.6499
6,28,14,attn,,470a3633,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-4.1245,26.2507,20.2502,20.5040
7,28,14,attn,,6bd743e1,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-2.7490,26.2511,18.8752,18.7720
8,28,14,attn,,b3fa6da5,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-2.6245,26.5006,19.0002,18.6465
9,28,14,attn,,406596da,7,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-2.3736,26.2515,18.5002,18.4021
0,28,14,mlp,,8f9b67e0,9,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.7500,27.0001,16.1251,17.0426
1,28,14,mlp,,1433e1ec,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.7500,27.1251,16.2501,17.1581
2,28,14,mlp,,65bab71a,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.7500,27.1250,16.2501,17.2782
3,28,14,mlp,,34fad49d,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8125,26.7501,15.8126,16.6713
4,28,14,mlp,,eb733b96,1,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3750,26.7501,16.2501,17.4032
5,28,14,mlp,,d88880ea,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8750,27.0001,16.0001,17.0360
6,28,14,mlp,,470a3633,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6250,27.0000,16.2501,17.8919
7,28,14,mlp,,6bd743e1,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8125,26.7500,15.8126,16.6699
8,28,14,mlp,,b3fa6da5,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.8750,27.0000,16.0001,17.0358
9,28,14,mlp,,406596da,7,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.5625,26.6251,15.9376,16.7975
0,28,14,head,0,8f9b67e0,9,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.5001,16.5002,17.4297
